txn_id,account_id,txn_date,txn_amount,merchant_category,z_score,is_outlier
SYNTHETIC_TXN_001380,SYNTHETIC_ACCT_0500,2024-11-25,820.52,GROCERY,-1.4703409833586245,False
SYNTHETIC_TXN_001381,SYNTHETIC_ACCT_0037,2024-04-14,6823.25,DINING,0.614272796810039,False
SYNTHETIC_TXN_001382,SYNTHETIC_ACCT_0223,2024-08-25,4076.96,UTILITIES,-0.3200010386027935,False
SYNTHETIC_TXN_001383,SYNTHETIC_ACCT_0240,2023-09-08,5895.86,DINING,0.2924294042806658,False
SYNTHETIC_TXN_001384,SYNTHETIC_ACCT_0376,2024-11-04,7857.87,RETAIL,0.9936646157135829,False
SYNTHETIC_TXN_001385,SYNTHETIC_ACCT_0233,2023-09-20,2685.56,TRAVEL,-0.7841787210151097,False
SYNTHETIC_TXN_001386,SYNTHETIC_ACCT_0230,2024-09-07,2512.87,UTILITIES,-0.8638227577409163,False
SYNTHETIC_TXN_001387,SYNTHETIC_ACCT_0416,2024-01-07,3859.52,DINING,-0.4142663482541509,False
SYNTHETIC_TXN_001388,SYNTHETIC_ACCT_0176,2023-12-25,8323.65,DINING,1.1349747950535733,False
SYNTHETIC_TXN_001389,SYNTHETIC_ACCT_0255,2023-01-18,8243.36,RETAIL,1.1319894812582687,False
SYNTHETIC_TXN_001390,SYNTHETIC_ACCT_0454,2024-07-21,3121.39,RETAIL,-0.7059202221683145,False
SYNTHETIC_TXN_001391,SYNTHETIC_ACCT_0130,2023-05-24,7220.13,UTILITIES,0.7728543040842472,False
SYNTHETIC_TXN_001392,SYNTHETIC_ACCT_0167,2024-09-29,1733.61,HEALTHCARE,-1.1357789174534252,False
SYNTHETIC_TXN_001393,SYNTHETIC_ACCT_0487,2024-11-19,6931.93,HEALTHCARE,0.6964411331288355,False
SYNTHETIC_TXN_001394,SYNTHETIC_ACCT_0280,2024-09-06,1398.98,TRAVEL,-1.2336704835766297,False
SYNTHETIC_TXN_001395,SYNTHETIC_ACCT_0242,2024-03-23,9457.21,UTILITIES,1.5506693220496528,False
SYNTHETIC_TXN_001396,SYNTHETIC_ACCT_0260,2024-12-16,5526.87,RETAIL,0.1572349765928217,False
SYNTHETIC_TXN_001397,SYNTHETIC_ACCT_0369,2024-04-21,3799.42,RETAIL,-0.46262361632831034,False
SYNTHETIC_TXN_001398,SYNTHETIC_ACCT_0096,2024-01-17,2391.47,HEALTHCARE,-0.9039070275974629,False
SYNTHETIC_TXN_001399,SYNTHETIC_ACCT_0269,2024-03-24,8496.58,HEALTHCARE,1.2479237471548157,False
SYNTHETIC_TXN_001400,SYNTHETIC_ACCT_0399,2023-11-14,3272.35,UTILITIES,-0.5997575701551499,False
SYNTHETIC_TXN_001401,SYNTHETIC_ACCT_0326,2023-01-05,8665.14,RETAIL,1.2833362393828307,False
SYNTHETIC_TXN_001402,SYNTHETIC_ACCT_0230,2024-03-17,4959.65,HEALTHCARE,0.0012836666084246864,False
SYNTHETIC_TXN_001403,SYNTHETIC_ACCT_0046,2024-05-31,4445.09,RETAIL,-0.23093870637931765,False
SYNTHETIC_TXN_001404,SYNTHETIC_ACCT_0067,2023-10-18,6499.62,HEALTHCARE,0.5440674720100092,False
SYNTHETIC_TXN_001405,SYNTHETIC_ACCT_0205,2023-10-29,9327.56,RETAIL,1.5210315296215156,False
SYNTHETIC_TXN_001406,SYNTHETIC_ACCT_0199,2023-12-05,1673.89,RETAIL,-1.2253247277999324,False
SYNTHETIC_TXN_001407,SYNTHETIC_ACCT_0242,2024-08-27,1819.28,RETAIL,-1.1731546268854036,False
SYNTHETIC_TXN_001408,SYNTHETIC_ACCT_0388,2024-04-22,3215.62,DINING,-0.6377267699210476,False
SYNTHETIC_TXN_001409,SYNTHETIC_ACCT_0412,2024-01-21,3544.74,GROCERY,-0.5202611985849124,False
SYNTHETIC_TXN_001410,SYNTHETIC_ACCT_0143,2024-05-05,5996.27,GROCERY,0.3347171419185345,False
SYNTHETIC_TXN_001411,SYNTHETIC_ACCT_0076,2024-12-20,9619.2,GROCERY,1.5982246980814827,False
SYNTHETIC_TXN_001412,SYNTHETIC_ACCT_0110,2023-05-18,710.27,TRAVEL,-1.474284725826427,False
SYNTHETIC_TXN_001413,SYNTHETIC_ACCT_0165,2023-10-05,8093.61,TRAVEL,1.1052287985490277,False
SYNTHETIC_TXN_001414,SYNTHETIC_ACCT_0332,2023-04-28,2100.0,HEALTHCARE,-1.0066396754804734,False
SYNTHETIC_TXN_001415,SYNTHETIC_ACCT_0390,2024-09-06,7194.19,RETAIL,0.7555172013456434,False
SYNTHETIC_TXN_001416,SYNTHETIC_ACCT_0383,2023-10-24,603.64,RETAIL,-1.6093611161607195,False
SYNTHETIC_TXN_001417,SYNTHETIC_ACCT_0414,2024-03-06,919.24,RETAIL,-1.4961147866426965,False
SYNTHETIC_TXN_001418,SYNTHETIC_ACCT_0478,2024-02-06,7611.37,TRAVEL,0.9367488691410877,False
SYNTHETIC_TXN_001419,SYNTHETIC_ACCT_0443,2024-03-21,98.12,DINING,-1.7196305819206603,False
SYNTHETIC_TXN_001420,SYNTHETIC_ACCT_0442,2023-07-16,1449.81,UTILITIES,-1.2334403096381683,False
SYNTHETIC_TXN_001421,SYNTHETIC_ACCT_0372,2024-04-18,8243.16,RETAIL,1.1319177155234663,False
SYNTHETIC_TXN_001422,SYNTHETIC_ACCT_0069,2024-05-17,4406.05,DINING,-0.2245974179022187,False
SYNTHETIC_TXN_001423,SYNTHETIC_ACCT_0435,2024-11-24,9646.98,UTILITIES,1.6166508497372165,False
SYNTHETIC_TXN_001424,SYNTHETIC_ACCT_0035,2024-07-01,7537.98,GROCERY,0.8723930656631218,False
SYNTHETIC_TXN_001425,SYNTHETIC_ACCT_0092,2023-09-06,9371.28,DINING,1.4985465322035831,False
SYNTHETIC_TXN_001426,SYNTHETIC_ACCT_0176,2023-11-07,6034.61,UTILITIES,0.3606583789951362,False
SYNTHETIC_TXN_001427,SYNTHETIC_ACCT_0343,2023-01-16,5930.11,GROCERY,0.3116436461800738,False
SYNTHETIC_TXN_001428,SYNTHETIC_ACCT_0109,2023-03-28,7916.52,GROCERY,1.0044100105971734,False
SYNTHETIC_TXN_001429,SYNTHETIC_ACCT_0234,2023-02-05,1104.63,DINING,-1.3703292167832968,False
SYNTHETIC_TXN_001430,SYNTHETIC_ACCT_0454,2023-10-07,1007.95,TRAVEL,-1.370284424345514,False
SYNTHETIC_TXN_001431,SYNTHETIC_ACCT_0427,2023-05-26,7278.26,UTILITIES,0.7930656452049621,False
SYNTHETIC_TXN_001432,SYNTHETIC_ACCT_0127,2023-10-03,6138.73,RETAIL,0.3767878890734861,False
SYNTHETIC_TXN_001433,SYNTHETIC_ACCT_0169,2023-08-24,7876.49,DINING,0.9797914402584662,False
SYNTHETIC_TXN_001434,SYNTHETIC_ACCT_0277,2024-12-10,2853.73,RETAIL,-0.8019643050542274,False
SYNTHETIC_TXN_001435,SYNTHETIC_ACCT_0158,2023-08-17,5175.75,TRAVEL,0.08581761983666115,False
SYNTHETIC_TXN_001436,SYNTHETIC_ACCT_0327,2023-10-15,3059.55,UTILITIES,-0.6737464466472906,False
SYNTHETIC_TXN_001437,SYNTHETIC_ACCT_0221,2024-02-09,9634.99,RETAIL,1.6313462288728653,False
SYNTHETIC_TXN_001438,SYNTHETIC_ACCT_0141,2024-06-24,744.54,UTILITIES,-1.4786571090912328,False
SYNTHETIC_TXN_001439,SYNTHETIC_ACCT_0248,2023-11-01,186.23,GROCERY,-1.6915514974449022,False
SYNTHETIC_TXN_001440,SYNTHETIC_ACCT_0411,2023-06-06,1949.03,UTILITIES,-1.0598654650779873,False
SYNTHETIC_TXN_001441,SYNTHETIC_ACCT_0336,2024-05-09,7366.21,DINING,0.8027027867902506,False
SYNTHETIC_TXN_001442,SYNTHETIC_ACCT_0288,2024-06-09,7500.3,UTILITIES,0.8702671965974196,False
SYNTHETIC_TXN_001443,SYNTHETIC_ACCT_0106,2023-06-04,3916.11,UTILITIES,-0.37592731108287264,False
SYNTHETIC_TXN_001444,SYNTHETIC_ACCT_0031,2023-04-11,157.13,RETAIL,-1.7695817073935858,False
SYNTHETIC_TXN_001445,SYNTHETIC_ACCT_0493,2023-03-20,3886.58,UTILITIES,-0.3861946584645124,False
SYNTHETIC_TXN_001446,SYNTHETIC_ACCT_0125,2023-02-26,7356.59,RETAIL,0.813790978005108,False
SYNTHETIC_TXN_001447,SYNTHETIC_ACCT_0166,2024-09-09,6493.95,GROCERY,0.5082845143356597,False
SYNTHETIC_TXN_001448,SYNTHETIC_ACCT_0067,2024-12-02,9612.31,GROCERY,1.5958217901969902,False
SYNTHETIC_TXN_001449,SYNTHETIC_ACCT_0077,2024-11-04,8047.23,DINING,1.0390454119860728,False
SYNTHETIC_TXN_001450,SYNTHETIC_ACCT_0233,2023-05-25,8394.63,UTILITIES,1.1812186623550147,False
SYNTHETIC_TXN_001451,SYNTHETIC_ACCT_0165,2023-05-13,2996.01,TRAVEL,-0.6757169715030513,False
SYNTHETIC_TXN_001452,SYNTHETIC_ACCT_0092,2023-11-10,1824.78,DINING,-1.1204068333954795,False
SYNTHETIC_TXN_001453,SYNTHETIC_ACCT_0088,2023-10-13,8351.56,GROCERY,1.156131497689976,False
SYNTHETIC_TXN_001454,SYNTHETIC_ACCT_0134,2024-04-07,2801.01,UTILITIES,-0.7636387592801763,False
SYNTHETIC_TXN_001455,SYNTHETIC_ACCT_0414,2023-12-08,152.05,HEALTHCARE,-1.693221695735424,False
SYNTHETIC_TXN_001456,SYNTHETIC_ACCT_0367,2023-06-21,7590.37,UTILITIES,0.9015838230337312,False
SYNTHETIC_TXN_001457,SYNTHETIC_ACCT_0014,2023-04-24,6712.25,UTILITIES,0.5962684460352411,False
SYNTHETIC_TXN_001458,SYNTHETIC_ACCT_0011,2024-11-30,9743.81,GROCERY,1.6416828042478904,False
SYNTHETIC_TXN_001459,SYNTHETIC_ACCT_0134,2024-06-27,2642.92,TRAVEL,-0.7990758348794812,False
SYNTHETIC_TXN_001460,SYNTHETIC_ACCT_0413,2024-09-17,4414.79,TRAVEL,-0.18003856605058582,False
SYNTHETIC_TXN_001461,SYNTHETIC_ACCT_0119,2024-12-27,8944.37,DINING,1.3503907803573105,False
SYNTHETIC_TXN_001462,SYNTHETIC_ACCT_0083,2023-04-18,1252.44,HEALTHCARE,-1.3053739638797064,False
SYNTHETIC_TXN_001463,SYNTHETIC_ACCT_0117,2024-06-23,3300.74,TRAVEL,-0.5692536153142627,False
SYNTHETIC_TXN_001464,SYNTHETIC_ACCT_0405,2024-12-31,3064.79,UTILITIES,-0.6719245401020895,False
SYNTHETIC_TXN_001465,SYNTHETIC_ACCT_0471,2023-01-31,2511.79,RETAIL,-0.924662181845713,False
SYNTHETIC_TXN_001466,SYNTHETIC_ACCT_0489,2023-01-20,5893.43,DINING,0.2915860919268058,False
SYNTHETIC_TXN_001467,SYNTHETIC_ACCT_0480,2023-08-30,3073.85,HEALTHCARE,-0.6633927233383324,False
SYNTHETIC_TXN_001468,SYNTHETIC_ACCT_0167,2024-03-29,8767.63,TRAVEL,1.3407108034004285,False
SYNTHETIC_TXN_001469,SYNTHETIC_ACCT_0326,2023-06-14,1740.88,DINING,-1.1495236673415155,False
SYNTHETIC_TXN_001470,SYNTHETIC_ACCT_0456,2024-10-10,2136.35,UTILITIES,-0.9947357830079316,False
SYNTHETIC_TXN_001471,SYNTHETIC_ACCT_0338,2023-07-25,5086.08,UTILITIES,0.03086200202572684,False
SYNTHETIC_TXN_001472,SYNTHETIC_ACCT_0121,2023-08-25,5018.05,DINING,-0.012207639892992426,False
SYNTHETIC_TXN_001473,SYNTHETIC_ACCT_0172,2023-06-10,5168.01,HEALTHCARE,0.07472304120239368,False
SYNTHETIC_TXN_001474,SYNTHETIC_ACCT_0416,2024-09-19,5187.37,HEALTHCARE,0.08154674197096351,False
SYNTHETIC_TXN_001475,SYNTHETIC_ACCT_0178,2023-06-10,7048.67,RETAIL,0.7033004527034928,False
SYNTHETIC_TXN_001476,SYNTHETIC_ACCT_0079,2023-10-23,1747.8,GROCERY,-1.1469493399432735,False
SYNTHETIC_TXN_001477,SYNTHETIC_ACCT_0327,2023-03-02,3581.07,HEALTHCARE,-0.4846159927683916,False
SYNTHETIC_TXN_001478,SYNTHETIC_ACCT_0274,2024-03-28,3486.22,DINING,-0.5438171719973603,False
SYNTHETIC_TXN_001479,SYNTHETIC_ACCT_0189,2023-01-17,1655.27,GROCERY,-1.1792194511990133,False
SYNTHETIC_TXN_001480,SYNTHETIC_ACCT_0444,2023-12-06,3044.21,UTILITIES,-0.6790800432891583,False
SYNTHETIC_TXN_001481,SYNTHETIC_ACCT_0152,2023-04-27,9554.84,DINING,1.5622495839215136,False
SYNTHETIC_TXN_001482,SYNTHETIC_ACCT_0233,2023-04-20,6911.95,TRAVEL,0.6923928799520919,False
SYNTHETIC_TXN_001483,SYNTHETIC_ACCT_0423,2023-08-01,1268.99,TRAVEL,-1.2790850199563122,False
SYNTHETIC_TXN_001484,SYNTHETIC_ACCT_0133,2023-09-30,2870.76,HEALTHCARE,-0.7349746132706088,False
SYNTHETIC_TXN_001485,SYNTHETIC_ACCT_0406,2023-11-04,4166.21,TRAVEL,-0.2668848269418966,False
SYNTHETIC_TXN_001486,SYNTHETIC_ACCT_0386,2024-11-05,5382.75,RETAIL,0.10552058809428717,False
SYNTHETIC_TXN_001487,SYNTHETIC_ACCT_0019,2024-05-07,9297.85,GROCERY,1.4861529348475908,False
SYNTHETIC_TXN_001488,SYNTHETIC_ACCT_0157,2024-09-14,1530.36,DINING,-1.222582974639722,False
SYNTHETIC_TXN_001489,SYNTHETIC_ACCT_0183,2023-04-17,5028.05,DINING,-0.008737218683691343,False
SYNTHETIC_TXN_001490,SYNTHETIC_ACCT_0044,2023-08-09,4831.1,RETAIL,-0.09242724992414596,False
SYNTHETIC_TXN_001491,SYNTHETIC_ACCT_0370,2023-03-07,469.43,UTILITIES,-1.5743106796351842,False
SYNTHETIC_TXN_001492,SYNTHETIC_ACCT_0134,2024-11-17,6787.45,TRAVEL,0.6488963819193934,False
SYNTHETIC_TXN_001493,SYNTHETIC_ACCT_0196,2023-06-13,9125.27,GROCERY,1.4259651492589647,False
SYNTHETIC_TXN_001494,SYNTHETIC_ACCT_0097,2023-10-30,7985.25,HEALTHCARE,1.0676983900270847,False
SYNTHETIC_TXN_001495,SYNTHETIC_ACCT_0354,2024-07-21,9248.18,RETAIL,1.4925477094784845,False
SYNTHETIC_TXN_001496,SYNTHETIC_ACCT_0237,2023-03-24,2721.86,TRAVEL,-0.7714966095405156,False
SYNTHETIC_TXN_001497,SYNTHETIC_ACCT_0280,2024-12-28,1343.76,HEALTHCARE,-1.2731869621139105,False
SYNTHETIC_TXN_001498,SYNTHETIC_ACCT_0321,2024-08-02,9761.88,DINING,1.6341011846388829,False
SYNTHETIC_TXN_001499,SYNTHETIC_ACCT_0364,2023-11-25,1294.86,HEALTHCARE,-1.2904224459766727,False
SYNTHETIC_TXN_001500,SYNTHETIC_ACCT_0322,2024-05-03,5545.35,HEALTHCARE,0.2077217626906265,False
SYNTHETIC_TXN_001501,SYNTHETIC_ACCT_0287,2024-01-09,4873.81,HEALTHCARE,-0.028971833080317033,False
SYNTHETIC_TXN_001502,SYNTHETIC_ACCT_0303,2023-08-26,6524.17,RETAIL,0.5150948131844714,False
SYNTHETIC_TXN_001503,SYNTHETIC_ACCT_0094,2023-06-11,4555.28,RETAIL,-0.19139937478999275,False
SYNTHETIC_TXN_001504,SYNTHETIC_ACCT_0092,2024-11-26,795.92,DINING,-1.4774645899356307,False
SYNTHETIC_TXN_001505,SYNTHETIC_ACCT_0319,2023-03-14,7857.59,GROCERY,0.9838579987491158,False
SYNTHETIC_TXN_001506,SYNTHETIC_ACCT_0052,2024-10-07,3124.75,RETAIL,-0.7047145578236359,False
SYNTHETIC_TXN_001507,SYNTHETIC_ACCT_0171,2023-10-31,4260.22,GROCERY,-0.2707354317929879,False
SYNTHETIC_TXN_001508,SYNTHETIC_ACCT_0489,2024-12-30,5047.7,TRAVEL,0.041080860213472,False
SYNTHETIC_TXN_001509,SYNTHETIC_ACCT_0466,2024-06-13,3664.57,GROCERY,-0.47847013156043033,False
SYNTHETIC_TXN_001510,SYNTHETIC_ACCT_0001,2023-02-13,3280.37,RETAIL,-0.6488736395739694,False
SYNTHETIC_TXN_001511,SYNTHETIC_ACCT_0379,2023-06-12,1566.14,TRAVEL,-1.175269884290317,False
SYNTHETIC_TXN_001512,SYNTHETIC_ACCT_0118,2023-11-01,3522.19,GROCERY,-0.5281255778004849,False
SYNTHETIC_TXN_001513,SYNTHETIC_ACCT_0324,2023-11-28,5339.69,DINING,0.0994149878829674,False
SYNTHETIC_TXN_001514,SYNTHETIC_ACCT_0381,2024-06-12,8259.73,RETAIL,1.1378635066518363,False
SYNTHETIC_TXN_001515,SYNTHETIC_ACCT_0348,2023-10-30,4417.07,RETAIL,-0.2409930858251195,False
SYNTHETIC_TXN_001516,SYNTHETIC_ACCT_0471,2023-06-07,990.94,RETAIL,-1.4703867707160732,False
SYNTHETIC_TXN_001517,SYNTHETIC_ACCT_0234,2024-08-23,8433.98,UTILITIES,1.1949003460484628,False
SYNTHETIC_TXN_001518,SYNTHETIC_ACCT_0094,2023-07-25,5185.85,DINING,0.04602602799907981,False
SYNTHETIC_TXN_001519,SYNTHETIC_ACCT_0083,2024-01-20,9231.61,HEALTHCARE,1.5069952748367361,False
SYNTHETIC_TXN_001520,SYNTHETIC_ACCT_0104,2024-06-19,2228.04,DINING,-0.980458627709204,False
SYNTHETIC_TXN_001521,SYNTHETIC_ACCT_0011,2023-08-14,2032.47,UTILITIES,-1.0308540371902792,False
SYNTHETIC_TXN_001522,SYNTHETIC_ACCT_0094,2024-08-03,5649.28,UTILITIES,0.22668218642597915,False
SYNTHETIC_TXN_001523,SYNTHETIC_ACCT_0490,2024-02-20,9910.87,DINING,1.6858069902362602,False
SYNTHETIC_TXN_001524,SYNTHETIC_ACCT_0251,2023-11-04,5235.82,UTILITIES,0.08292541539947285,False
SYNTHETIC_TXN_001525,SYNTHETIC_ACCT_0098,2023-03-19,5848.32,TRAVEL,0.32079303896800265,False
SYNTHETIC_TXN_001526,SYNTHETIC_ACCT_0392,2024-08-20,6035.84,HEALTHCARE,0.38060177250342997,False
SYNTHETIC_TXN_001527,SYNTHETIC_ACCT_0492,2023-04-04,9833.26,GROCERY,1.6728787563912595,False
SYNTHETIC_TXN_001528,SYNTHETIC_ACCT_0394,2024-12-11,2717.22,DINING,-0.8106925629926136,False
SYNTHETIC_TXN_001529,SYNTHETIC_ACCT_0385,2024-04-25,8317.99,HEALTHCARE,1.184977222348054,False
SYNTHETIC_TXN_001530,SYNTHETIC_ACCT_0262,2024-09-01,564.64,TRAVEL,-1.5251634005935104,False
SYNTHETIC_TXN_001531,SYNTHETIC_ACCT_0494,2024-08-11,265.75,GROCERY,-1.6638186621800535,False
SYNTHETIC_TXN_001532,SYNTHETIC_ACCT_0393,2024-12-07,5328.32,DINING,0.09546911896799211,False
SYNTHETIC_TXN_001533,SYNTHETIC_ACCT_0296,2023-10-20,832.45,GROCERY,-1.4661803605629804,False
SYNTHETIC_TXN_001534,SYNTHETIC_ACCT_0326,2024-05-15,1314.33,GROCERY,-1.2981232848911342,False
SYNTHETIC_TXN_001535,SYNTHETIC_ACCT_0490,2023-12-01,3315.91,HEALTHCARE,-0.5780753158982476,False
SYNTHETIC_TXN_001536,SYNTHETIC_ACCT_0254,2023-05-30,9229.79,RETAIL,1.4859488501634137,False
SYNTHETIC_TXN_001537,SYNTHETIC_ACCT_0371,2024-08-25,8196.89,RETAIL,1.115314712776955,False
SYNTHETIC_TXN_001538,SYNTHETIC_ACCT_0262,2024-10-09,5242.17,RETAIL,0.055076453101753256,False
SYNTHETIC_TXN_001539,SYNTHETIC_ACCT_0173,2024-07-19,4331.8,UTILITIES,-0.2313951866983895,False
SYNTHETIC_TXN_001540,SYNTHETIC_ACCT_0085,2023-09-06,9844.19,UTILITIES,1.6852192065652953,False
SYNTHETIC_TXN_001541,SYNTHETIC_ACCT_0278,2024-06-16,9797.02,GROCERY,1.6602399491729736,False
SYNTHETIC_TXN_001542,SYNTHETIC_ACCT_0085,2023-03-23,3263.17,UTILITIES,-0.6029493835301397,False
SYNTHETIC_TXN_001543,SYNTHETIC_ACCT_0373,2024-09-21,8897.19,DINING,1.334017333091828,False
SYNTHETIC_TXN_001544,SYNTHETIC_ACCT_0211,2024-09-24,8464.67,UTILITIES,1.2055710162530862,False
SYNTHETIC_TXN_001545,SYNTHETIC_ACCT_0143,2023-01-31,493.76,HEALTHCARE,-1.5727812623868682,False
SYNTHETIC_TXN_001546,SYNTHETIC_ACCT_0166,2024-09-26,3608.92,GROCERY,-0.4978782337044045,False
SYNTHETIC_TXN_001547,SYNTHETIC_ACCT_0483,2023-01-04,1742.31,GROCERY,-1.1488639936857787,False
SYNTHETIC_TXN_001548,SYNTHETIC_ACCT_0382,2023-08-02,6087.57,TRAVEL,0.4043796827778269,False
SYNTHETIC_TXN_001549,SYNTHETIC_ACCT_0273,2023-05-05,1943.41,HEALTHCARE,-1.0618319948684058,False
SYNTHETIC_TXN_001550,SYNTHETIC_ACCT_0057,2024-03-06,7930.31,HEALTHCARE,1.0483340243129715,False
SYNTHETIC_TXN_001551,SYNTHETIC_ACCT_0303,2024-07-25,2082.46,GROCERY,-1.0302356748309218,False
SYNTHETIC_TXN_001552,SYNTHETIC_ACCT_0135,2024-11-29,6281.41,HEALTHCARE,0.4671563281717007,False
SYNTHETIC_TXN_001553,SYNTHETIC_ACCT_0482,2023-04-13,8319.41,RETAIL,1.1592784019168416,False
SYNTHETIC_TXN_001554,SYNTHETIC_ACCT_0074,2024-11-07,5934.19,HEALTHCARE,0.3447738188296108,False
SYNTHETIC_TXN_001555,SYNTHETIC_ACCT_0457,2024-07-13,7381.65,TRAVEL,0.856491716305172,False
SYNTHETIC_TXN_001556,SYNTHETIC_ACCT_0313,2023-05-27,4701.23,RETAIL,-0.13902832981801722,False
SYNTHETIC_TXN_001557,SYNTHETIC_ACCT_0472,2023-04-16,3581.81,DINING,-0.5106434156576513,False
SYNTHETIC_TXN_001558,SYNTHETIC_ACCT_0079,2023-09-29,8137.36,GROCERY,1.0814286139660003,False
SYNTHETIC_TXN_001559,SYNTHETIC_ACCT_0094,2024-04-18,4280.78,HEALTHCARE,-0.23799348942251974,False
SYNTHETIC_TXN_001560,SYNTHETIC_ACCT_0018,2023-11-23,6685.18,RETAIL,0.5728698179870599,False
SYNTHETIC_TXN_001561,SYNTHETIC_ACCT_0199,2024-11-08,2227.39,GROCERY,-0.9796909085465344,False
SYNTHETIC_TXN_001562,SYNTHETIC_ACCT_0185,2024-08-17,1368.66,DINING,-1.2786996855941204,False
SYNTHETIC_TXN_001563,SYNTHETIC_ACCT_0394,2023-02-14,1997.19,UTILITIES,-1.0431206140823974,False
SYNTHETIC_TXN_001564,SYNTHETIC_ACCT_0277,2023-09-14,5893.18,RETAIL,0.2886775081699673,False
SYNTHETIC_TXN_001565,SYNTHETIC_ACCT_0398,2023-07-26,1942.2,RETAIL,-1.1290474062759124,False
SYNTHETIC_TXN_001566,SYNTHETIC_ACCT_0224,2024-07-25,8531.3,RETAIL,1.235310609653134,False
SYNTHETIC_TXN_001567,SYNTHETIC_ACCT_0180,2024-02-06,58.86,GROCERY,-1.7359721617769412,False
SYNTHETIC_TXN_001568,SYNTHETIC_ACCT_0224,2024-07-07,6490.02,RETAIL,0.5028408139669794,False
SYNTHETIC_TXN_001569,SYNTHETIC_ACCT_0061,2023-08-20,4568.96,UTILITIES,-0.14893653092359577,False
SYNTHETIC_TXN_001570,SYNTHETIC_ACCT_0490,2024-12-23,4728.06,TRAVEL,-0.07059159465537718,False
SYNTHETIC_TXN_001571,SYNTHETIC_ACCT_0121,2023-07-22,4528.68,RETAIL,-0.20094421751869793,False
SYNTHETIC_TXN_001572,SYNTHETIC_ACCT_0498,2023-04-06,936.56,DINING,-1.4286565860480205,False
SYNTHETIC_TXN_001573,SYNTHETIC_ACCT_0462,2024-02-12,2965.46,RETAIL,-0.7618723773069247,False
SYNTHETIC_TXN_001574,SYNTHETIC_ACCT_0462,2024-05-11,1063.26,TRAVEL,-1.350960799396208,False
SYNTHETIC_TXN_001575,SYNTHETIC_ACCT_0013,2024-11-14,5607.12,UTILITIES,0.21202348796306258,False
SYNTHETIC_TXN_001576,SYNTHETIC_ACCT_0100,2023-06-17,826.22,HEALTHCARE,-1.4556011199530476,False
SYNTHETIC_TXN_001577,SYNTHETIC_ACCT_0494,2024-04-18,9669.03,HEALTHCARE,1.661170026396027,False
SYNTHETIC_TXN_001578,SYNTHETIC_ACCT_0400,2024-11-23,2576.48,RETAIL,-0.9014495549239104,False
SYNTHETIC_TXN_001579,SYNTHETIC_ACCT_0063,2024-07-06,3334.86,RETAIL,-0.6293210651270837,False
SYNTHETIC_TXN_001580,SYNTHETIC_ACCT_0223,2024-10-29,7742.56,DINING,0.933312089002297,False
SYNTHETIC_TXN_001581,SYNTHETIC_ACCT_0375,2023-06-08,4960.88,UTILITIES,-0.01266904748938602,False
SYNTHETIC_TXN_001582,SYNTHETIC_ACCT_0279,2023-08-20,1520.16,DINING,-1.226122804273209,False
SYNTHETIC_TXN_001583,SYNTHETIC_ACCT_0367,2024-05-23,1986.85,UTILITIES,-1.0467157502803708,False
SYNTHETIC_TXN_001584,SYNTHETIC_ACCT_0390,2024-08-20,6730.61,GROCERY,0.5908203895089373,False
SYNTHETIC_TXN_001585,SYNTHETIC_ACCT_0080,2023-12-17,2324.35,GROCERY,-0.945875821684365,False
SYNTHETIC_TXN_001586,SYNTHETIC_ACCT_0221,2023-06-24,8664.69,TRAVEL,1.3047467109708226,False
SYNTHETIC_TXN_001587,SYNTHETIC_ACCT_0103,2024-04-02,2406.42,GROCERY,-0.9172536663751834,False
SYNTHETIC_TXN_001588,SYNTHETIC_ACCT_0287,2023-07-02,5658.6,TRAVEL,0.25451066461648836,False
SYNTHETIC_TXN_001589,SYNTHETIC_ACCT_0416,2024-03-01,4357.16,HEALTHCARE,-0.2110722980638744,False
SYNTHETIC_TXN_001590,SYNTHETIC_ACCT_0332,2023-06-25,8939.96,DINING,1.3488603246040083,False
SYNTHETIC_TXN_001591,SYNTHETIC_ACCT_0085,2024-02-04,1356.99,HEALTHCARE,-1.2685238649461328,False
SYNTHETIC_TXN_001592,SYNTHETIC_ACCT_0095,2023-04-17,2873.46,TRAVEL,-0.7185321990846354,False
SYNTHETIC_TXN_001593,SYNTHETIC_ACCT_0295,2023-09-17,1788.0,DINING,-1.1331710426032888,False
SYNTHETIC_TXN_001594,SYNTHETIC_ACCT_0239,2023-06-13,1671.16,TRAVEL,-1.1385791033795223,False
SYNTHETIC_TXN_001595,SYNTHETIC_ACCT_0034,2023-06-06,3037.13,DINING,-0.6996703180858626,False
SYNTHETIC_TXN_001596,SYNTHETIC_ACCT_0143,2023-06-03,193.91,UTILITIES,-1.6701068039355351,False
SYNTHETIC_TXN_001597,SYNTHETIC_ACCT_0275,2024-05-25,5753.2,TRAVEL,0.2875610157320968,False
SYNTHETIC_TXN_001598,SYNTHETIC_ACCT_0221,2023-10-24,5254.29,DINING,0.06977759075553629,False
SYNTHETIC_TXN_001599,SYNTHETIC_ACCT_0350,2024-10-25,744.0,RETAIL,-1.5589959234764683,False
SYNTHETIC_TXN_001600,SYNTHETIC_ACCT_0156,2023-09-15,1863.78,HEALTHCARE,-1.0898986938457418,False
SYNTHETIC_TXN_001601,SYNTHETIC_ACCT_0168,2024-11-29,9532.49,RETAIL,1.5945662897866884,False
