account_id,balance_date,closing_balance,seven_day_moving_avg_balance
SYNTHETIC_ACCT_0046,2024-12-27,25388.55,24862.267142857138
SYNTHETIC_ACCT_0046,2024-12-28,25297.18,25011.38714285714
SYNTHETIC_ACCT_0046,2024-12-29,25872.94,25251.992857142857
SYNTHETIC_ACCT_0046,2024-12-30,25835.25,25464.897142857142
SYNTHETIC_ACCT_0046,2024-12-31,25404.94,25565.13857142857
SYNTHETIC_ACCT_0047,2024-10-03,7940.77,7940.77
SYNTHETIC_ACCT_0047,2024-10-04,8843.85,8392.310000000001
SYNTHETIC_ACCT_0047,2024-10-05,9651.12,8811.913333333336
SYNTHETIC_ACCT_0047,2024-10-06,9945.1,9095.210000000001
SYNTHETIC_ACCT_0047,2024-10-07,10905.04,9457.176000000001
SYNTHETIC_ACCT_0047,2024-10-08,11747.17,9838.841666666667
SYNTHETIC_ACCT_0047,2024-10-09,12520.24,10221.898571428572
SYNTHETIC_ACCT_0047,2024-10-10,13302.52,10987.862857142856
SYNTHETIC_ACCT_0047,2024-10-11,13674.73,11677.988571428572
SYNTHETIC_ACCT_0047,2024-10-12,13423.29,12216.869999999999
SYNTHETIC_ACCT_0047,2024-10-13,14058.51,12804.499999999998
SYNTHETIC_ACCT_0047,2024-10-14,14797.89,13360.621428571429
SYNTHETIC_ACCT_0047,2024-10-15,15073.44,13835.802857142859
SYNTHETIC_ACCT_0047,2024-10-16,15797.36,14303.962857142858
SYNTHETIC_ACCT_0047,2024-10-17,15729.89,14650.73
SYNTHETIC_ACCT_0047,2024-10-18,16017.65,14985.432857142858
SYNTHETIC_ACCT_0047,2024-10-19,16726.64,15457.339999999998
SYNTHETIC_ACCT_0047,2024-10-20,17664.66,15972.504285714285
SYNTHETIC_ACCT_0047,2024-10-21,17463.83,16353.35285714286
SYNTHETIC_ACCT_0047,2024-10-22,17158.96,16651.284285714286
SYNTHETIC_ACCT_0047,2024-10-23,16991.82,16821.92142857143
SYNTHETIC_ACCT_0047,2024-10-24,17701.92,17103.64
SYNTHETIC_ACCT_0047,2024-10-25,18168.64,17410.924285714285
SYNTHETIC_ACCT_0047,2024-10-26,18265.72,17630.792857142857
SYNTHETIC_ACCT_0047,2024-10-27,18304.54,17722.204285714284
SYNTHETIC_ACCT_0047,2024-10-28,17833.94,17775.077142857142
SYNTHETIC_ACCT_0047,2024-10-29,18242.56,17929.877142857145
SYNTHETIC_ACCT_0047,2024-10-30,18862.71,18197.147142857142
SYNTHETIC_ACCT_0047,2024-10-31,18544.8,18317.55857142857
SYNTHETIC_ACCT_0047,2024-11-01,18552.95,18372.46
SYNTHETIC_ACCT_0047,2024-11-02,18588.46,18418.565714285713
SYNTHETIC_ACCT_0047,2024-11-03,18633.98,18465.62857142857
SYNTHETIC_ACCT_0047,2024-11-04,18941.11,18623.795714285716
SYNTHETIC_ACCT_0047,2024-11-05,18500.19,18660.6
SYNTHETIC_ACCT_0047,2024-11-06,18660.23,18631.674285714285
SYNTHETIC_ACCT_0047,2024-11-07,19067.43,18706.335714285717
SYNTHETIC_ACCT_0047,2024-11-08,19889.82,18897.317142857144
SYNTHETIC_ACCT_0047,2024-11-09,20273.43,19138.027142857143
SYNTHETIC_ACCT_0047,2024-11-10,20028.44,19337.235714285714
SYNTHETIC_ACCT_0047,2024-11-11,20454.93,19553.495714285713
SYNTHETIC_ACCT_0047,2024-11-12,20605.46,19854.24857142857
SYNTHETIC_ACCT_0047,2024-11-13,21229.81,20221.331428571426
SYNTHETIC_ACCT_0047,2024-11-14,20862.0,20477.69857142857
SYNTHETIC_ACCT_0047,2024-11-15,21833.27,20755.334285714285
SYNTHETIC_ACCT_0047,2024-11-16,21473.55,20926.78
SYNTHETIC_ACCT_0047,2024-11-17,22098.88,21222.557142857142
SYNTHETIC_ACCT_0047,2024-11-18,22933.97,21576.705714285716
SYNTHETIC_ACCT_0047,2024-11-19,22644.36,21867.977142857148
SYNTHETIC_ACCT_0047,2024-11-20,22826.03,22096.008571428574
SYNTHETIC_ACCT_0047,2024-11-21,22868.21,22382.609999999997
SYNTHETIC_ACCT_0047,2024-11-22,22936.01,22540.144285714287
SYNTHETIC_ACCT_0047,2024-11-23,23605.57,22844.718571428577
SYNTHETIC_ACCT_0047,2024-11-24,23424.07,23034.03142857143
SYNTHETIC_ACCT_0047,2024-11-25,24225.76,23218.57285714286
SYNTHETIC_ACCT_0047,2024-11-26,24793.75,23525.628571428573
SYNTHETIC_ACCT_0047,2024-11-27,24643.84,23785.315714285713
SYNTHETIC_ACCT_0047,2024-11-28,24876.68,24072.239999999998
SYNTHETIC_ACCT_0047,2024-11-29,24378.78,24278.35
SYNTHETIC_ACCT_0047,2024-11-30,24181.4,24360.61142857143
SYNTHETIC_ACCT_0047,2024-12-01,24257.36,24479.652857142857
SYNTHETIC_ACCT_0047,2024-12-02,23884.33,24430.877142857145
SYNTHETIC_ACCT_0047,2024-12-03,24355.62,24368.287142857145
SYNTHETIC_ACCT_0047,2024-12-04,24509.53,24349.100000000002
SYNTHETIC_ACCT_0047,2024-12-05,25470.25,24433.895714285718
SYNTHETIC_ACCT_0047,2024-12-06,25599.24,24608.24714285714
SYNTHETIC_ACCT_0047,2024-12-07,25438.82,24787.87857142857
SYNTHETIC_ACCT_0047,2024-12-08,26205.45,25066.177142857145
SYNTHETIC_ACCT_0047,2024-12-09,27111.7,25527.230000000003
SYNTHETIC_ACCT_0047,2024-12-10,26729.29,25866.325714285715
SYNTHETIC_ACCT_0047,2024-12-11,26530.24,26154.99857142857
SYNTHETIC_ACCT_0047,2024-12-12,26226.33,26263.010000000002
SYNTHETIC_ACCT_0047,2024-12-13,26894.06,26447.984285714287
SYNTHETIC_ACCT_0047,2024-12-14,27019.88,26673.850000000002
SYNTHETIC_ACCT_0047,2024-12-15,27085.82,26799.617142857147
SYNTHETIC_ACCT_0047,2024-12-16,27247.79,26819.058571428573
SYNTHETIC_ACCT_0047,2024-12-17,27738.53,26963.235714285718
SYNTHETIC_ACCT_0047,2024-12-18,28439.84,27236.035714285714
SYNTHETIC_ACCT_0047,2024-12-19,28778.68,27600.657142857144
SYNTHETIC_ACCT_0047,2024-12-20,29359.95,27952.92714285714
SYNTHETIC_ACCT_0047,2024-12-21,29798.67,28349.897142857146
SYNTHETIC_ACCT_0047,2024-12-22,30443.24,28829.528571428575
SYNTHETIC_ACCT_0047,2024-12-23,31121.2,29382.872857142855
SYNTHETIC_ACCT_0047,2024-12-24,30830.0,29824.51142857143
SYNTHETIC_ACCT_0047,2024-12-25,31044.11,30196.550000000007
SYNTHETIC_ACCT_0047,2024-12-26,31081.38,30525.507142857143
SYNTHETIC_ACCT_0047,2024-12-27,30776.64,30727.891428571427
SYNTHETIC_ACCT_0047,2024-12-28,31761.55,31008.302857142855
SYNTHETIC_ACCT_0047,2024-12-29,31800.91,31202.255714285715
SYNTHETIC_ACCT_0047,2024-12-30,32561.87,31408.065714285713
SYNTHETIC_ACCT_0047,2024-12-31,32710.46,31676.702857142856
SYNTHETIC_ACCT_0048,2024-10-03,35775.65,35775.65
SYNTHETIC_ACCT_0048,2024-10-04,35656.16,35715.905
SYNTHETIC_ACCT_0048,2024-10-05,35527.4,35653.07
SYNTHETIC_ACCT_0048,2024-10-06,35276.22,35558.8575
SYNTHETIC_ACCT_0048,2024-10-07,36086.55,35664.39599999999
SYNTHETIC_ACCT_0048,2024-10-08,36976.61,35883.09833333333
SYNTHETIC_ACCT_0048,2024-10-09,37260.05,36079.80571428571
SYNTHETIC_ACCT_0048,2024-10-10,37147.8,36275.82714285714
SYNTHETIC_ACCT_0048,2024-10-11,37085.82,36480.06428571429
SYNTHETIC_ACCT_0048,2024-10-12,37389.88,36746.13285714285
SYNTHETIC_ACCT_0048,2024-10-13,36894.64,36977.33571428572
SYNTHETIC_ACCT_0048,2024-10-14,37371.07,37160.83857142857
SYNTHETIC_ACCT_0048,2024-10-15,37756.89,37272.30714285715
SYNTHETIC_ACCT_0048,2024-10-16,37454.61,37300.101428571434
SYNTHETIC_ACCT_0048,2024-10-17,37731.96,37383.55285714285
SYNTHETIC_ACCT_0048,2024-10-18,37766.02,37480.72428571428
SYNTHETIC_ACCT_0048,2024-10-19,37708.27,37526.208571428564
SYNTHETIC_ACCT_0048,2024-10-20,38328.09,37730.98714285714
SYNTHETIC_ACCT_0048,2024-10-21,39024.76,37967.22857142857
SYNTHETIC_ACCT_0048,2024-10-22,38880.63,38127.76285714285
SYNTHETIC_ACCT_0048,2024-10-23,39377.23,38402.42285714286
SYNTHETIC_ACCT_0048,2024-10-24,39847.78,38704.68285714286
SYNTHETIC_ACCT_0048,2024-10-25,40616.22,39111.85428571428
SYNTHETIC_ACCT_0048,2024-10-26,40505.04,39511.392857142855
SYNTHETIC_ACCT_0048,2024-10-27,40181.05,39776.101428571434
SYNTHETIC_ACCT_0048,2024-10-28,39781.1,39884.15
SYNTHETIC_ACCT_0048,2024-10-29,40380.75,40098.45285714286
SYNTHETIC_ACCT_0048,2024-10-30,41228.57,40362.93
SYNTHETIC_ACCT_0048,2024-10-31,41476.37,40595.58571428572
SYNTHETIC_ACCT_0048,2024-11-01,42441.43,40856.33
SYNTHETIC_ACCT_0048,2024-11-02,43344.34,41261.944285714286
SYNTHETIC_ACCT_0048,2024-11-03,44144.53,41828.15571428571
SYNTHETIC_ACCT_0048,2024-11-04,43918.37,42419.194285714286
SYNTHETIC_ACCT_0048,2024-11-05,44070.46,42946.29571428571
SYNTHETIC_ACCT_0048,2024-11-06,44718.45,43444.84999999999
SYNTHETIC_ACCT_0048,2024-11-07,45442.87,44011.49285714285
SYNTHETIC_ACCT_0048,2024-11-08,46216.93,44550.84999999999
SYNTHETIC_ACCT_0048,2024-11-09,46682.19,45027.68571428571
SYNTHETIC_ACCT_0048,2024-11-10,47362.56,45487.404285714285
SYNTHETIC_ACCT_0048,2024-11-11,48019.81,46073.32428571428
SYNTHETIC_ACCT_0048,2024-11-12,48768.09,46744.41428571429
SYNTHETIC_ACCT_0048,2024-11-13,48582.61,47296.43714285713
SYNTHETIC_ACCT_0048,2024-11-14,49173.52,47829.387142857144
SYNTHETIC_ACCT_0048,2024-11-15,48969.0,48222.54
SYNTHETIC_ACCT_0048,2024-11-16,49600.26,48639.40714285714
SYNTHETIC_ACCT_0048,2024-11-17,50177.93,49041.602857142854
SYNTHETIC_ACCT_0048,2024-11-18,50935.29,49458.1
SYNTHETIC_ACCT_0048,2024-11-19,50776.15,49744.96571428572
SYNTHETIC_ACCT_0048,2024-11-20,50972.68,50086.404285714285
SYNTHETIC_ACCT_0048,2024-11-21,50934.64,50337.99285714286
SYNTHETIC_ACCT_0048,2024-11-22,51398.78,50685.10428571428
SYNTHETIC_ACCT_0048,2024-11-23,51661.32,50979.54142857143
SYNTHETIC_ACCT_0048,2024-11-24,51179.01,51122.55285714286
SYNTHETIC_ACCT_0048,2024-11-25,50685.71,51086.89857142857
SYNTHETIC_ACCT_0048,2024-11-26,51428.0,51180.020000000004
SYNTHETIC_ACCT_0048,2024-11-27,51197.0,51212.06571428571
SYNTHETIC_ACCT_0048,2024-11-28,51665.56,51316.48285714286
SYNTHETIC_ACCT_0048,2024-11-29,52167.14,51426.24857142857
SYNTHETIC_ACCT_0048,2024-11-30,52516.18,51548.37142857142
SYNTHETIC_ACCT_0048,2024-12-01,52051.35,51672.99142857142
SYNTHETIC_ACCT_0048,2024-12-02,51876.57,51843.114285714284
SYNTHETIC_ACCT_0048,2024-12-03,51872.89,51906.67
SYNTHETIC_ACCT_0048,2024-12-04,52506.25,52093.705714285716
SYNTHETIC_ACCT_0048,2024-12-05,53209.64,52314.28857142857
SYNTHETIC_ACCT_0048,2024-12-06,53641.5,52524.91142857143
SYNTHETIC_ACCT_0048,2024-12-07,54548.2,52815.200000000004
SYNTHETIC_ACCT_0048,2024-12-08,55166.38,53260.20428571429
SYNTHETIC_ACCT_0048,2024-12-09,54893.62,53691.21142857143
SYNTHETIC_ACCT_0048,2024-12-10,55879.11,54263.52857142857
SYNTHETIC_ACCT_0048,2024-12-11,56002.0,54762.92142857143
SYNTHETIC_ACCT_0048,2024-12-12,56213.44,55192.03571428572
SYNTHETIC_ACCT_0048,2024-12-13,56936.45,55662.74285714286
SYNTHETIC_ACCT_0048,2024-12-14,56800.85,55984.549999999996
SYNTHETIC_ACCT_0048,2024-12-15,56357.39,56154.694285714286
SYNTHETIC_ACCT_0048,2024-12-16,56815.87,56429.30142857142
SYNTHETIC_ACCT_0048,2024-12-17,56923.06,56578.43714285714
SYNTHETIC_ACCT_0048,2024-12-18,57344.65,56770.24428571429
SYNTHETIC_ACCT_0048,2024-12-19,57935.09,57016.194285714286
SYNTHETIC_ACCT_0048,2024-12-20,58578.05,57250.70857142857
SYNTHETIC_ACCT_0048,2024-12-21,58601.11,57507.888571428564
SYNTHETIC_ACCT_0048,2024-12-22,59016.11,57887.70571428571
SYNTHETIC_ACCT_0048,2024-12-23,59905.31,58329.05428571428
SYNTHETIC_ACCT_0048,2024-12-24,60401.0,58825.90285714285
SYNTHETIC_ACCT_0048,2024-12-25,60250.83,59241.07142857143
SYNTHETIC_ACCT_0048,2024-12-26,60700.52,59636.13285714287
SYNTHETIC_ACCT_0048,2024-12-27,61379.75,60036.375714285714
SYNTHETIC_ACCT_0048,2024-12-28,61036.57,60384.298571428575
SYNTHETIC_ACCT_0048,2024-12-29,61944.39,60802.62428571429
SYNTHETIC_ACCT_0048,2024-12-30,62685.25,61199.758571428574
SYNTHETIC_ACCT_0048,2024-12-31,62569.14,61509.49285714286
SYNTHETIC_ACCT_0049,2024-10-03,46962.34,46962.34
SYNTHETIC_ACCT_0049,2024-10-04,46577.29,46769.815
SYNTHETIC_ACCT_0049,2024-10-05,46153.45,46564.36000000001
SYNTHETIC_ACCT_0049,2024-10-06,46633.5,46581.645000000004
SYNTHETIC_ACCT_0049,2024-10-07,46983.43,46662.002
SYNTHETIC_ACCT_0049,2024-10-08,47921.91,46871.98666666667
SYNTHETIC_ACCT_0049,2024-10-09,47574.32,46972.32000000001
SYNTHETIC_ACCT_0049,2024-10-10,47266.41,47015.75857142856
SYNTHETIC_ACCT_0049,2024-10-11,46976.52,47072.791428571436
SYNTHETIC_ACCT_0049,2024-10-12,46600.77,47136.69428571429
SYNTHETIC_ACCT_0049,2024-10-13,47322.61,47235.138571428564
SYNTHETIC_ACCT_0049,2024-10-14,48320.06,47426.08571428571
SYNTHETIC_ACCT_0049,2024-10-15,48372.37,47490.43714285714
SYNTHETIC_ACCT_0049,2024-10-16,48433.65,47613.19857142858
SYNTHETIC_ACCT_0049,2024-10-17,48333.17,47765.59285714285
SYNTHETIC_ACCT_0049,2024-10-18,49003.4,48055.147142857146
SYNTHETIC_ACCT_0049,2024-10-19,48956.45,48391.67285714286
SYNTHETIC_ACCT_0049,2024-10-20,49893.25,48758.90714285714
SYNTHETIC_ACCT_0049,2024-10-21,50688.23,49097.21714285714
SYNTHETIC_ACCT_0049,2024-10-22,51241.65,49507.114285714284
SYNTHETIC_ACCT_0049,2024-10-23,51407.29,49931.92
SYNTHETIC_ACCT_0049,2024-10-24,51857.64,50435.41571428572
SYNTHETIC_ACCT_0049,2024-10-25,52568.8,50944.758571428574
SYNTHETIC_ACCT_0049,2024-10-26,52874.64,51504.5
SYNTHETIC_ACCT_0049,2024-10-27,52907.93,51935.16857142857
SYNTHETIC_ACCT_0049,2024-10-28,52669.61,52218.22285714286
SYNTHETIC_ACCT_0049,2024-10-29,53081.87,52481.11142857142
SYNTHETIC_ACCT_0049,2024-10-30,52898.17,52694.09428571428
SYNTHETIC_ACCT_0049,2024-10-31,52677.38,52811.2
SYNTHETIC_ACCT_0049,2024-11-01,52532.79,52806.05571428571
SYNTHETIC_ACCT_0049,2024-11-02,52763.37,52790.159999999996
SYNTHETIC_ACCT_0049,2024-11-03,52854.39,52782.51142857143
SYNTHETIC_ACCT_0049,2024-11-04,53339.4,52878.19571428572
SYNTHETIC_ACCT_0049,2024-11-05,54029.21,53013.530000000006
SYNTHETIC_ACCT_0049,2024-11-06,54396.81,53227.62142857143
SYNTHETIC_ACCT_0049,2024-11-07,55131.25,53578.17428571428
SYNTHETIC_ACCT_0049,2024-11-08,55288.27,53971.81428571429
SYNTHETIC_ACCT_0049,2024-11-09,54790.56,54261.41285714286
SYNTHETIC_ACCT_0049,2024-11-10,54688.71,54523.45857142857
SYNTHETIC_ACCT_0049,2024-11-11,54419.74,54677.79285714286
SYNTHETIC_ACCT_0049,2024-11-12,54242.73,54708.295714285705
SYNTHETIC_ACCT_0049,2024-11-13,55171.34,54818.94285714285
SYNTHETIC_ACCT_0049,2024-11-14,56110.24,54958.79857142857
SYNTHETIC_ACCT_0049,2024-11-15,56323.74,55106.72285714285
SYNTHETIC_ACCT_0049,2024-11-16,56318.74,55325.03428571428
SYNTHETIC_ACCT_0049,2024-11-17,56823.04,55629.93857142857
SYNTHETIC_ACCT_0049,2024-11-18,57008.74,55999.795714285705
SYNTHETIC_ACCT_0049,2024-11-19,57348.48,56443.47428571428
SYNTHETIC_ACCT_0049,2024-11-20,58263.85,56885.26142857142
SYNTHETIC_ACCT_0049,2024-11-21,58358.84,57206.48999999999
SYNTHETIC_ACCT_0049,2024-11-22,58408.54,57504.31857142856
SYNTHETIC_ACCT_0049,2024-11-23,59170.08,57911.65285714286
SYNTHETIC_ACCT_0049,2024-11-24,58748.87,58186.77142857143
SYNTHETIC_ACCT_0049,2024-11-25,59224.93,58503.369999999995
SYNTHETIC_ACCT_0049,2024-11-26,59018.82,58741.99
SYNTHETIC_ACCT_0049,2024-11-27,58726.29,58808.05285714286
SYNTHETIC_ACCT_0049,2024-11-28,58415.26,58816.112857142856
SYNTHETIC_ACCT_0049,2024-11-29,58927.48,58890.24714285714
SYNTHETIC_ACCT_0049,2024-11-30,59455.54,58931.027142857136
SYNTHETIC_ACCT_0049,2024-12-01,60114.22,59126.077142857146
SYNTHETIC_ACCT_0049,2024-12-02,60413.7,59295.90142857143
SYNTHETIC_ACCT_0049,2024-12-03,60973.42,59575.130000000005
SYNTHETIC_ACCT_0049,2024-12-04,60618.96,59845.51142857143
SYNTHETIC_ACCT_0049,2024-12-05,60636.35,60162.81
SYNTHETIC_ACCT_0049,2024-12-06,60579.19,60398.76857142857
SYNTHETIC_ACCT_0049,2024-12-07,61471.2,60686.719999999994
SYNTHETIC_ACCT_0049,2024-12-08,62133.16,60975.14
SYNTHETIC_ACCT_0049,2024-12-09,62591.57,61286.26428571429
SYNTHETIC_ACCT_0049,2024-12-10,62463.73,61499.16571428571
SYNTHETIC_ACCT_0049,2024-12-11,62572.36,61778.22285714285
SYNTHETIC_ACCT_0049,2024-12-12,63252.69,62151.98571428571
SYNTHETIC_ACCT_0049,2024-12-13,62892.14,62482.40714285715
SYNTHETIC_ACCT_0049,2024-12-14,63262.86,62738.35857142857
SYNTHETIC_ACCT_0049,2024-12-15,63414.64,62921.427142857145
SYNTHETIC_ACCT_0049,2024-12-16,63307.12,63023.648571428566
SYNTHETIC_ACCT_0049,2024-12-17,64060.45,63251.75142857143
SYNTHETIC_ACCT_0049,2024-12-18,64096.35,63469.46428571428
SYNTHETIC_ACCT_0049,2024-12-19,65026.19,63722.82142857143
SYNTHETIC_ACCT_0049,2024-12-20,65840.42,64144.00428571428
SYNTHETIC_ACCT_0049,2024-12-21,66506.37,64607.362857142856
SYNTHETIC_ACCT_0049,2024-12-22,66489.58,65046.64000000001
SYNTHETIC_ACCT_0049,2024-12-23,67356.15,65625.07285714286
SYNTHETIC_ACCT_0049,2024-12-24,68267.12,66226.02571428572
SYNTHETIC_ACCT_0049,2024-12-25,67856.99,66763.26
SYNTHETIC_ACCT_0049,2024-12-26,67551.34,67123.99571428572
SYNTHETIC_ACCT_0049,2024-12-27,67538.92,67366.63857142856
SYNTHETIC_ACCT_0049,2024-12-28,67525.57,67512.23857142856
SYNTHETIC_ACCT_0049,2024-12-29,67830.16,67703.75
SYNTHETIC_ACCT_0049,2024-12-30,67782.4,67764.64285714286
SYNTHETIC_ACCT_0049,2024-12-31,67915.25,67714.37571428572
SYNTHETIC_ACCT_0050,2024-10-03,48422.94,48422.94
SYNTHETIC_ACCT_0050,2024-10-04,49193.75,48808.345
SYNTHETIC_ACCT_0050,2024-10-05,49408.62,49008.43666666667
SYNTHETIC_ACCT_0050,2024-10-06,49904.98,49232.5725
SYNTHETIC_ACCT_0050,2024-10-07,50324.41,49450.94
SYNTHETIC_ACCT_0050,2024-10-08,50454.99,49618.28166666667
SYNTHETIC_ACCT_0050,2024-10-09,50148.35,49694.00571428571
SYNTHETIC_ACCT_0050,2024-10-10,50547.57,49997.52428571428
SYNTHETIC_ACCT_0050,2024-10-11,50574.87,50194.82714285714
SYNTHETIC_ACCT_0050,2024-10-12,50708.47,50380.520000000004
SYNTHETIC_ACCT_0050,2024-10-13,51058.71,50545.338571428576
SYNTHETIC_ACCT_0050,2024-10-14,51886.85,50768.544285714284
SYNTHETIC_ACCT_0050,2024-10-15,52629.72,51079.22000000001
SYNTHETIC_ACCT_0050,2024-10-16,53211.63,51516.83142857143
SYNTHETIC_ACCT_0050,2024-10-17,53489.98,51937.17571428571
SYNTHETIC_ACCT_0050,2024-10-18,53898.49,52411.97857142857
SYNTHETIC_ACCT_0050,2024-10-19,54080.11,52893.64142857143
SYNTHETIC_ACCT_0050,2024-10-20,54057.74,53322.07428571429
SYNTHETIC_ACCT_0050,2024-10-21,54117.94,53640.80142857142
SYNTHETIC_ACCT_0050,2024-10-22,54617.79,53924.811428571425
SYNTHETIC_ACCT_0050,2024-10-23,55136.95,54199.857142857145
SYNTHETIC_ACCT_0050,2024-10-24,55268.83,54453.978571428575
SYNTHETIC_ACCT_0050,2024-10-25,55762.55,54720.27285714286
SYNTHETIC_ACCT_0050,2024-10-26,56354.25,55045.15
SYNTHETIC_ACCT_0050,2024-10-27,56077.07,55333.625714285714
SYNTHETIC_ACCT_0050,2024-10-28,56759.3,55710.962857142855
SYNTHETIC_ACCT_0050,2024-10-29,57113.21,56067.45142857143
SYNTHETIC_ACCT_0050,2024-10-30,57447.78,56397.57
SYNTHETIC_ACCT_0050,2024-10-31,57600.96,56730.73142857144
SYNTHETIC_ACCT_0050,2024-11-01,57638.66,56998.74714285714
SYNTHETIC_ACCT_0050,2024-11-02,58354.11,57284.44142857142
SYNTHETIC_ACCT_0050,2024-11-03,58581.46,57642.211428571434
SYNTHETIC_ACCT_0050,2024-11-04,59326.32,58008.92857142857
SYNTHETIC_ACCT_0050,2024-11-05,59527.03,58353.76000000001
SYNTHETIC_ACCT_0050,2024-11-06,59231.44,58608.56857142856
SYNTHETIC_ACCT_0050,2024-11-07,58906.57,58795.08428571429
SYNTHETIC_ACCT_0050,2024-11-08,58631.11,58936.862857142856
SYNTHETIC_ACCT_0050,2024-11-09,59237.52,59063.06428571429
SYNTHETIC_ACCT_0050,2024-11-10,59761.9,59231.698571428584
SYNTHETIC_ACCT_0050,2024-11-11,59797.32,59298.984285714294
SYNTHETIC_ACCT_0050,2024-11-12,59722.72,59326.939999999995
SYNTHETIC_ACCT_0050,2024-11-13,60071.89,59447.00428571429
SYNTHETIC_ACCT_0050,2024-11-14,60160.31,59626.11
SYNTHETIC_ACCT_0050,2024-11-15,60900.45,59950.30142857142
SYNTHETIC_ACCT_0050,2024-11-16,60654.99,60152.79714285715
SYNTHETIC_ACCT_0050,2024-11-17,61520.63,60404.044285714284
SYNTHETIC_ACCT_0050,2024-11-18,61818.84,60692.83285714285
SYNTHETIC_ACCT_0050,2024-11-19,61375.86,60928.99571428571
SYNTHETIC_ACCT_0050,2024-11-20,62328.37,61251.34999999999
SYNTHETIC_ACCT_0050,2024-11-21,62117.46,61530.942857142865
SYNTHETIC_ACCT_0050,2024-11-22,62536.46,61764.658571428576
SYNTHETIC_ACCT_0050,2024-11-23,62963.2,62094.402857142864
SYNTHETIC_ACCT_0050,2024-11-24,63396.82,62362.43
SYNTHETIC_ACCT_0050,2024-11-25,63562.3,62611.49571428571
SYNTHETIC_ACCT_0050,2024-11-26,64385.11,63041.388571428564
SYNTHETIC_ACCT_0050,2024-11-27,64472.3,63347.66428571428
SYNTHETIC_ACCT_0050,2024-11-28,64781.92,63728.30142857142
SYNTHETIC_ACCT_0050,2024-11-29,64815.59,64053.89142857143
SYNTHETIC_ACCT_0050,2024-11-30,64951.58,64337.945714285706
SYNTHETIC_ACCT_0050,2024-12-01,64499.71,64495.50142857143
SYNTHETIC_ACCT_0050,2024-12-02,64906.05,64687.46571428572
SYNTHETIC_ACCT_0050,2024-12-03,65839.51,64895.23714285715
SYNTHETIC_ACCT_0050,2024-12-04,65368.7,65023.294285714284
SYNTHETIC_ACCT_0050,2024-12-05,65226.74,65086.840000000004
SYNTHETIC_ACCT_0050,2024-12-06,64920.96,65101.89285714286
SYNTHETIC_ACCT_0050,2024-12-07,64781.58,65077.60714285715
SYNTHETIC_ACCT_0050,2024-12-08,64447.92,65070.20857142857
SYNTHETIC_ACCT_0050,2024-12-09,64175.65,64965.86571428571
SYNTHETIC_ACCT_0050,2024-12-10,64306.43,64746.85428571428
SYNTHETIC_ACCT_0050,2024-12-11,64736.05,64656.47571428572
SYNTHETIC_ACCT_0050,2024-12-12,65475.67,64692.037142857145
SYNTHETIC_ACCT_0050,2024-12-13,65159.23,64726.07571428571
SYNTHETIC_ACCT_0050,2024-12-14,64857.43,64736.911428571424
SYNTHETIC_ACCT_0050,2024-12-15,64975.94,64812.34285714285
SYNTHETIC_ACCT_0050,2024-12-16,65737.04,65035.39857142857
SYNTHETIC_ACCT_0050,2024-12-17,66494.12,65347.92571428571
SYNTHETIC_ACCT_0050,2024-12-18,66385.41,65583.54857142856
SYNTHETIC_ACCT_0050,2024-12-19,66919.97,65789.87714285715
SYNTHETIC_ACCT_0050,2024-12-20,67618.4,66141.18714285713
SYNTHETIC_ACCT_0050,2024-12-21,68290.66,66631.64857142858
SYNTHETIC_ACCT_0050,2024-12-22,68124.01,67081.37285714285
SYNTHETIC_ACCT_0050,2024-12-23,68973.41,67543.71142857145
SYNTHETIC_ACCT_0050,2024-12-24,68755.29,67866.7357142857
SYNTHETIC_ACCT_0050,2024-12-25,68839.31,68217.29285714285
SYNTHETIC_ACCT_0050,2024-12-26,68368.41,68424.21285714286
SYNTHETIC_ACCT_0050,2024-12-27,68546.44,68556.79
SYNTHETIC_ACCT_0050,2024-12-28,69259.38,68695.17857142857
SYNTHETIC_ACCT_0050,2024-12-29,69037.67,68825.70142857144
SYNTHETIC_ACCT_0050,2024-12-30,69700.62,68929.58857142857
SYNTHETIC_ACCT_0050,2024-12-31,70145.2,69128.14714285715
SYNTHETIC_ACCT_0051,2024-10-03,6063.21,6063.21
SYNTHETIC_ACCT_0051,2024-10-04,6456.64,6259.925
SYNTHETIC_ACCT_0051,2024-10-05,6122.98,6214.276666666668
SYNTHETIC_ACCT_0051,2024-10-06,5886.41,6132.31
SYNTHETIC_ACCT_0051,2024-10-07,5915.26,6088.9
SYNTHETIC_ACCT_0051,2024-10-08,6510.88,6159.23
SYNTHETIC_ACCT_0051,2024-10-09,7292.95,6321.19
SYNTHETIC_ACCT_0051,2024-10-10,7569.59,6536.387142857144
SYNTHETIC_ACCT_0051,2024-10-11,8509.5,6829.652857142858
SYNTHETIC_ACCT_0051,2024-10-12,8535.75,7174.334285714285
SYNTHETIC_ACCT_0051,2024-10-13,9183.91,7645.405714285714
SYNTHETIC_ACCT_0051,2024-10-14,9277.11,8125.67
SYNTHETIC_ACCT_0051,2024-10-15,10268.28,8662.441428571428
SYNTHETIC_ACCT_0051,2024-10-16,11206.26,9221.485714285714
SYNTHETIC_ACCT_0051,2024-10-17,11192.43,9739.034285714286
SYNTHETIC_ACCT_0051,2024-10-18,11491.59,10165.047142857144
