account_id,balance_date,closing_balance,day_over_day_change
SYNTHETIC_ACCT_0035,2024-10-30,39479.57,-199.86000000000058
SYNTHETIC_ACCT_0035,2024-10-31,39592.64,113.06999999999971
SYNTHETIC_ACCT_0035,2024-11-01,40172.62,579.9800000000032
SYNTHETIC_ACCT_0035,2024-11-02,40323.49,150.86999999999534
SYNTHETIC_ACCT_0035,2024-11-03,40878.8,555.310000000005
SYNTHETIC_ACCT_0035,2024-11-04,41866.18,987.3799999999974
SYNTHETIC_ACCT_0035,2024-11-05,41392.53,-473.65000000000146
SYNTHETIC_ACCT_0035,2024-11-06,41617.19,224.6600000000035
SYNTHETIC_ACCT_0035,2024-11-07,41791.09,173.89999999999418
SYNTHETIC_ACCT_0035,2024-11-08,41311.8,-479.2899999999936
SYNTHETIC_ACCT_0035,2024-11-09,40865.53,-446.2700000000041
SYNTHETIC_ACCT_0035,2024-11-10,41260.82,395.2900000000009
SYNTHETIC_ACCT_0035,2024-11-11,42241.28,980.4599999999991
SYNTHETIC_ACCT_0035,2024-11-12,41741.49,-499.7900000000009
SYNTHETIC_ACCT_0035,2024-11-13,42479.75,738.260000000002
SYNTHETIC_ACCT_0035,2024-11-14,43329.27,849.5199999999968
SYNTHETIC_ACCT_0035,2024-11-15,42912.4,-416.86999999999534
SYNTHETIC_ACCT_0035,2024-11-16,43364.02,451.61999999999534
SYNTHETIC_ACCT_0035,2024-11-17,43766.82,402.8000000000029
SYNTHETIC_ACCT_0035,2024-11-18,44710.21,943.3899999999994
SYNTHETIC_ACCT_0035,2024-11-19,45676.06,965.8499999999985
SYNTHETIC_ACCT_0035,2024-11-20,45216.3,-459.75999999999476
SYNTHETIC_ACCT_0035,2024-11-21,44717.26,-499.0400000000009
SYNTHETIC_ACCT_0035,2024-11-22,45109.92,392.6599999999962
SYNTHETIC_ACCT_0035,2024-11-23,44971.79,-138.12999999999738
SYNTHETIC_ACCT_0035,2024-11-24,45779.03,807.239999999998
SYNTHETIC_ACCT_0035,2024-11-25,45837.39,58.36000000000058
SYNTHETIC_ACCT_0035,2024-11-26,45512.01,-325.3799999999974
SYNTHETIC_ACCT_0035,2024-11-27,45169.56,-342.45000000000437
SYNTHETIC_ACCT_0035,2024-11-28,45570.91,401.3500000000058
SYNTHETIC_ACCT_0035,2024-11-29,46445.65,874.739999999998
SYNTHETIC_ACCT_0035,2024-11-30,45997.75,-447.90000000000146
SYNTHETIC_ACCT_0035,2024-12-01,46676.96,679.2099999999991
SYNTHETIC_ACCT_0035,2024-12-02,47611.13,934.1699999999983
SYNTHETIC_ACCT_0035,2024-12-03,47429.96,-181.16999999999825
SYNTHETIC_ACCT_0035,2024-12-04,48352.87,922.9100000000035
SYNTHETIC_ACCT_0035,2024-12-05,48856.34,503.4699999999939
SYNTHETIC_ACCT_0035,2024-12-06,49103.65,247.31000000000495
SYNTHETIC_ACCT_0035,2024-12-07,49890.6,786.9499999999971
SYNTHETIC_ACCT_0035,2024-12-08,50407.81,517.2099999999991
SYNTHETIC_ACCT_0035,2024-12-09,50119.78,-288.02999999999884
SYNTHETIC_ACCT_0035,2024-12-10,49822.82,-296.9599999999991
SYNTHETIC_ACCT_0035,2024-12-11,50181.78,358.9599999999991
SYNTHETIC_ACCT_0035,2024-12-12,51013.81,832.0299999999988
SYNTHETIC_ACCT_0035,2024-12-13,51560.7,546.8899999999994
SYNTHETIC_ACCT_0035,2024-12-14,51710.12,149.42000000000553
SYNTHETIC_ACCT_0035,2024-12-15,51620.82,-89.30000000000291
SYNTHETIC_ACCT_0035,2024-12-16,52008.01,387.1900000000023
SYNTHETIC_ACCT_0035,2024-12-17,51898.75,-109.26000000000204
SYNTHETIC_ACCT_0035,2024-12-18,52046.28,147.52999999999884
SYNTHETIC_ACCT_0035,2024-12-19,52735.54,689.260000000002
SYNTHETIC_ACCT_0035,2024-12-20,53472.09,736.5499999999956
SYNTHETIC_ACCT_0035,2024-12-21,54169.75,697.6600000000035
SYNTHETIC_ACCT_0035,2024-12-22,54044.75,-125.0
SYNTHETIC_ACCT_0035,2024-12-23,54821.44,776.6900000000023
SYNTHETIC_ACCT_0035,2024-12-24,54514.47,-306.97000000000116
SYNTHETIC_ACCT_0035,2024-12-25,54823.39,308.91999999999825
SYNTHETIC_ACCT_0035,2024-12-26,55194.17,370.77999999999884
SYNTHETIC_ACCT_0035,2024-12-27,55632.07,437.90000000000146
SYNTHETIC_ACCT_0035,2024-12-28,56048.53,416.4599999999991
SYNTHETIC_ACCT_0035,2024-12-29,56154.93,106.40000000000146
SYNTHETIC_ACCT_0035,2024-12-30,55809.94,-344.98999999999796
SYNTHETIC_ACCT_0035,2024-12-31,56545.56,735.6199999999953
SYNTHETIC_ACCT_0036,2024-10-03,31926.98,31926.98
SYNTHETIC_ACCT_0036,2024-10-04,31899.08,-27.899999999997817
SYNTHETIC_ACCT_0036,2024-10-05,31722.12,-176.96000000000276
SYNTHETIC_ACCT_0036,2024-10-06,31826.79,104.67000000000189
SYNTHETIC_ACCT_0036,2024-10-07,32470.41,643.619999999999
SYNTHETIC_ACCT_0036,2024-10-08,32851.08,380.6700000000019
SYNTHETIC_ACCT_0036,2024-10-09,32990.85,139.7699999999968
SYNTHETIC_ACCT_0036,2024-10-10,33551.17,560.3199999999997
SYNTHETIC_ACCT_0036,2024-10-11,33273.36,-277.8099999999977
SYNTHETIC_ACCT_0036,2024-10-12,33133.14,-140.22000000000116
SYNTHETIC_ACCT_0036,2024-10-13,32936.1,-197.04000000000087
SYNTHETIC_ACCT_0036,2024-10-14,33707.0,770.9000000000015
SYNTHETIC_ACCT_0036,2024-10-15,33506.17,-200.83000000000175
SYNTHETIC_ACCT_0036,2024-10-16,34279.39,773.2200000000012
SYNTHETIC_ACCT_0036,2024-10-17,34410.33,130.94000000000233
SYNTHETIC_ACCT_0036,2024-10-18,34160.78,-249.5500000000029
SYNTHETIC_ACCT_0036,2024-10-19,33716.79,-443.98999999999796
SYNTHETIC_ACCT_0036,2024-10-20,33770.78,53.98999999999796
SYNTHETIC_ACCT_0036,2024-10-21,33375.93,-394.84999999999854
SYNTHETIC_ACCT_0036,2024-10-22,33914.85,538.9199999999983
SYNTHETIC_ACCT_0036,2024-10-23,34687.24,772.3899999999994
SYNTHETIC_ACCT_0036,2024-10-24,35334.91,647.6700000000055
SYNTHETIC_ACCT_0036,2024-10-25,36272.63,937.7199999999939
SYNTHETIC_ACCT_0036,2024-10-26,36879.98,607.3500000000058
SYNTHETIC_ACCT_0036,2024-10-27,37117.53,237.54999999999563
SYNTHETIC_ACCT_0036,2024-10-28,36933.46,-184.0699999999997
SYNTHETIC_ACCT_0036,2024-10-29,37068.3,134.84000000000378
SYNTHETIC_ACCT_0036,2024-10-30,37585.44,517.1399999999994
SYNTHETIC_ACCT_0036,2024-10-31,37496.2,-89.24000000000524
SYNTHETIC_ACCT_0036,2024-11-01,38402.35,906.1500000000015
SYNTHETIC_ACCT_0036,2024-11-02,39354.24,951.8899999999994
SYNTHETIC_ACCT_0036,2024-11-03,40007.1,652.8600000000006
SYNTHETIC_ACCT_0036,2024-11-04,40832.13,825.0299999999988
SYNTHETIC_ACCT_0036,2024-11-05,40790.63,-41.5
SYNTHETIC_ACCT_0036,2024-11-06,40919.77,129.13999999999942
SYNTHETIC_ACCT_0036,2024-11-07,41211.0,291.2300000000032
SYNTHETIC_ACCT_0036,2024-11-08,40983.84,-227.1600000000035
SYNTHETIC_ACCT_0036,2024-11-09,40825.65,-158.18999999999505
SYNTHETIC_ACCT_0036,2024-11-10,41410.66,585.010000000002
SYNTHETIC_ACCT_0036,2024-11-11,41038.59,-372.070000000007
SYNTHETIC_ACCT_0036,2024-11-12,40884.66,-153.92999999999302
SYNTHETIC_ACCT_0036,2024-11-13,40484.11,-400.5500000000029
SYNTHETIC_ACCT_0036,2024-11-14,40227.19,-256.91999999999825
SYNTHETIC_ACCT_0036,2024-11-15,39763.09,-464.1000000000058
SYNTHETIC_ACCT_0036,2024-11-16,39768.72,5.630000000004657
SYNTHETIC_ACCT_0036,2024-11-17,40063.92,295.1999999999971
SYNTHETIC_ACCT_0036,2024-11-18,40777.98,714.060000000005
SYNTHETIC_ACCT_0036,2024-11-19,41037.16,259.1800000000003
SYNTHETIC_ACCT_0036,2024-11-20,41568.85,531.689999999995
SYNTHETIC_ACCT_0036,2024-11-21,41305.71,-263.1399999999994
SYNTHETIC_ACCT_0036,2024-11-22,41351.4,45.69000000000233
SYNTHETIC_ACCT_0036,2024-11-23,40953.17,-398.2300000000032
SYNTHETIC_ACCT_0036,2024-11-24,40788.17,-165.0
SYNTHETIC_ACCT_0036,2024-11-25,40771.89,-16.279999999998836
SYNTHETIC_ACCT_0036,2024-11-26,41050.72,278.83000000000175
SYNTHETIC_ACCT_0036,2024-11-27,41531.96,481.23999999999796
SYNTHETIC_ACCT_0036,2024-11-28,41354.9,-177.05999999999767
SYNTHETIC_ACCT_0036,2024-11-29,42226.6,871.6999999999971
SYNTHETIC_ACCT_0036,2024-11-30,41763.83,-462.7699999999968
SYNTHETIC_ACCT_0036,2024-12-01,42678.5,914.6699999999983
SYNTHETIC_ACCT_0036,2024-12-02,43198.14,519.6399999999994
SYNTHETIC_ACCT_0036,2024-12-03,43755.56,557.4199999999983
SYNTHETIC_ACCT_0036,2024-12-04,44296.72,541.1600000000035
SYNTHETIC_ACCT_0036,2024-12-05,44478.25,181.52999999999884
SYNTHETIC_ACCT_0036,2024-12-06,44868.69,390.4400000000023
SYNTHETIC_ACCT_0036,2024-12-07,44637.66,-231.02999999999884
SYNTHETIC_ACCT_0036,2024-12-08,45106.94,469.27999999999884
SYNTHETIC_ACCT_0036,2024-12-09,45501.23,394.2900000000009
SYNTHETIC_ACCT_0036,2024-12-10,46006.8,505.5699999999997
SYNTHETIC_ACCT_0036,2024-12-11,46572.64,565.8399999999965
SYNTHETIC_ACCT_0036,2024-12-12,46311.03,-261.6100000000006
SYNTHETIC_ACCT_0036,2024-12-13,47160.33,849.3000000000029
SYNTHETIC_ACCT_0036,2024-12-14,47348.03,187.6999999999971
SYNTHETIC_ACCT_0036,2024-12-15,47021.82,-326.2099999999991
SYNTHETIC_ACCT_0036,2024-12-16,47470.31,448.48999999999796
SYNTHETIC_ACCT_0036,2024-12-17,47138.81,-331.5
SYNTHETIC_ACCT_0036,2024-12-18,47107.91,-30.89999999999418
SYNTHETIC_ACCT_0036,2024-12-19,47481.22,373.3099999999977
SYNTHETIC_ACCT_0036,2024-12-20,47923.35,442.1299999999974
SYNTHETIC_ACCT_0036,2024-12-21,47866.0,-57.349999999998545
SYNTHETIC_ACCT_0036,2024-12-22,47452.18,-413.8199999999997
SYNTHETIC_ACCT_0036,2024-12-23,47740.15,287.97000000000116
SYNTHETIC_ACCT_0036,2024-12-24,47318.98,-421.16999999999825
SYNTHETIC_ACCT_0036,2024-12-25,47696.2,377.2199999999939
SYNTHETIC_ACCT_0036,2024-12-26,47589.8,-106.39999999999418
SYNTHETIC_ACCT_0036,2024-12-27,47145.68,-444.1200000000026
SYNTHETIC_ACCT_0036,2024-12-28,47284.09,138.40999999999622
SYNTHETIC_ACCT_0036,2024-12-29,46937.18,-346.9099999999962
SYNTHETIC_ACCT_0036,2024-12-30,46615.75,-321.4300000000003
SYNTHETIC_ACCT_0036,2024-12-31,46704.23,88.4800000000032
SYNTHETIC_ACCT_0037,2024-10-03,332.64,332.64
SYNTHETIC_ACCT_0037,2024-10-04,622.64,290.0
SYNTHETIC_ACCT_0037,2024-10-05,1155.28,532.64
SYNTHETIC_ACCT_0037,2024-10-06,864.68,-290.6
SYNTHETIC_ACCT_0037,2024-10-07,1147.27,282.59000000000003
SYNTHETIC_ACCT_0037,2024-10-08,1119.6,-27.670000000000073
SYNTHETIC_ACCT_0037,2024-10-09,2091.54,971.94
SYNTHETIC_ACCT_0037,2024-10-10,2005.23,-86.30999999999995
SYNTHETIC_ACCT_0037,2024-10-11,2218.07,212.84000000000015
SYNTHETIC_ACCT_0037,2024-10-12,2707.55,489.48
SYNTHETIC_ACCT_0037,2024-10-13,3375.71,668.1599999999999
SYNTHETIC_ACCT_0037,2024-10-14,4112.06,736.3500000000004
SYNTHETIC_ACCT_0037,2024-10-15,3738.56,-373.50000000000045
SYNTHETIC_ACCT_0037,2024-10-16,4297.56,559.0000000000005
SYNTHETIC_ACCT_0037,2024-10-17,5135.86,838.2999999999993
SYNTHETIC_ACCT_0037,2024-10-18,4702.79,-433.0699999999997
SYNTHETIC_ACCT_0037,2024-10-19,4731.32,28.529999999999745
SYNTHETIC_ACCT_0037,2024-10-20,5549.45,818.1300000000001
SYNTHETIC_ACCT_0037,2024-10-21,5668.67,119.22000000000025
SYNTHETIC_ACCT_0037,2024-10-22,5348.09,-320.5799999999999
SYNTHETIC_ACCT_0037,2024-10-23,6116.45,768.3599999999997
SYNTHETIC_ACCT_0037,2024-10-24,6866.18,749.7300000000005
SYNTHETIC_ACCT_0037,2024-10-25,7675.41,809.2299999999996
SYNTHETIC_ACCT_0037,2024-10-26,7553.82,-121.59000000000015
SYNTHETIC_ACCT_0037,2024-10-27,7146.17,-407.64999999999964
SYNTHETIC_ACCT_0037,2024-10-28,7717.58,571.4099999999999
SYNTHETIC_ACCT_0037,2024-10-29,7860.31,142.73000000000047
SYNTHETIC_ACCT_0037,2024-10-30,7766.95,-93.36000000000058
SYNTHETIC_ACCT_0037,2024-10-31,7434.27,-332.6799999999994
SYNTHETIC_ACCT_0037,2024-11-01,7699.96,265.6899999999996
SYNTHETIC_ACCT_0037,2024-11-02,7748.68,48.720000000000255
SYNTHETIC_ACCT_0037,2024-11-03,7337.44,-411.2400000000007
SYNTHETIC_ACCT_0037,2024-11-04,6918.6,-418.83999999999924
SYNTHETIC_ACCT_0037,2024-11-05,7348.98,430.3799999999992
SYNTHETIC_ACCT_0037,2024-11-06,7559.62,210.64000000000033
SYNTHETIC_ACCT_0037,2024-11-07,7642.48,82.85999999999967
SYNTHETIC_ACCT_0037,2024-11-08,7965.07,322.59000000000015
SYNTHETIC_ACCT_0037,2024-11-09,8631.9,666.8299999999999
SYNTHETIC_ACCT_0037,2024-11-10,9090.18,458.28000000000065
SYNTHETIC_ACCT_0037,2024-11-11,9638.75,548.5699999999997
SYNTHETIC_ACCT_0037,2024-11-12,9443.61,-195.13999999999942
SYNTHETIC_ACCT_0037,2024-11-13,10181.69,738.0799999999999
SYNTHETIC_ACCT_0037,2024-11-14,10799.49,617.7999999999993
SYNTHETIC_ACCT_0037,2024-11-15,11730.36,930.8700000000008
SYNTHETIC_ACCT_0037,2024-11-16,11657.71,-72.65000000000146
SYNTHETIC_ACCT_0037,2024-11-17,12579.64,921.9300000000003
SYNTHETIC_ACCT_0037,2024-11-18,13243.51,663.8700000000008
SYNTHETIC_ACCT_0037,2024-11-19,13696.61,453.10000000000036
SYNTHETIC_ACCT_0037,2024-11-20,14554.34,857.7299999999996
SYNTHETIC_ACCT_0037,2024-11-21,15229.58,675.2399999999998
SYNTHETIC_ACCT_0037,2024-11-22,15821.87,592.2900000000009
SYNTHETIC_ACCT_0037,2024-11-23,15666.66,-155.21000000000095
SYNTHETIC_ACCT_0037,2024-11-24,16663.92,997.2599999999984
SYNTHETIC_ACCT_0037,2024-11-25,16854.89,190.97000000000116
SYNTHETIC_ACCT_0037,2024-11-26,16461.41,-393.47999999999956
SYNTHETIC_ACCT_0037,2024-11-27,16952.26,490.84999999999854
SYNTHETIC_ACCT_0037,2024-11-28,16657.4,-294.85999999999694
SYNTHETIC_ACCT_0037,2024-11-29,16651.64,-5.760000000002037
SYNTHETIC_ACCT_0037,2024-11-30,16530.87,-120.77000000000044
SYNTHETIC_ACCT_0037,2024-12-01,16477.83,-53.039999999997235
SYNTHETIC_ACCT_0037,2024-12-02,17261.35,783.5199999999968
SYNTHETIC_ACCT_0037,2024-12-03,17368.45,107.10000000000218
SYNTHETIC_ACCT_0037,2024-12-04,17778.62,410.16999999999825
SYNTHETIC_ACCT_0037,2024-12-05,17510.84,-267.77999999999884
SYNTHETIC_ACCT_0037,2024-12-06,17315.78,-195.0600000000013
SYNTHETIC_ACCT_0037,2024-12-07,17015.61,-300.16999999999825
SYNTHETIC_ACCT_0037,2024-12-08,17856.5,840.8899999999994
SYNTHETIC_ACCT_0037,2024-12-09,18104.78,248.27999999999884
SYNTHETIC_ACCT_0037,2024-12-10,17604.94,-499.84000000000015
SYNTHETIC_ACCT_0037,2024-12-11,18162.09,557.1500000000015
SYNTHETIC_ACCT_0037,2024-12-12,19132.67,970.5799999999981
SYNTHETIC_ACCT_0037,2024-12-13,19828.24,695.5700000000033
SYNTHETIC_ACCT_0037,2024-12-14,19648.05,-180.19000000000233
SYNTHETIC_ACCT_0037,2024-12-15,19647.39,-0.6599999999998545
SYNTHETIC_ACCT_0037,2024-12-16,19428.13,-219.2599999999984
SYNTHETIC_ACCT_0037,2024-12-17,19526.75,98.61999999999898
SYNTHETIC_ACCT_0037,2024-12-18,19076.86,-449.8899999999994
SYNTHETIC_ACCT_0037,2024-12-19,18769.07,-307.7900000000009
SYNTHETIC_ACCT_0037,2024-12-20,19688.9,919.8300000000017
SYNTHETIC_ACCT_0037,2024-12-21,20551.72,862.8199999999997
SYNTHETIC_ACCT_0037,2024-12-22,20431.37,-120.35000000000218
SYNTHETIC_ACCT_0037,2024-12-23,21232.25,800.880000000001
SYNTHETIC_ACCT_0037,2024-12-24,21390.17,157.91999999999825
SYNTHETIC_ACCT_0037,2024-12-25,21851.52,461.3500000000022
SYNTHETIC_ACCT_0037,2024-12-26,22337.72,486.2000000000007
SYNTHETIC_ACCT_0037,2024-12-27,22580.86,243.13999999999942
SYNTHETIC_ACCT_0037,2024-12-28,23257.81,676.9500000000007
SYNTHETIC_ACCT_0037,2024-12-29,23357.93,100.11999999999898
SYNTHETIC_ACCT_0037,2024-12-30,23203.64,-154.29000000000087
SYNTHETIC_ACCT_0037,2024-12-31,22938.25,-265.3899999999994
SYNTHETIC_ACCT_0038,2024-10-03,43949.37,43949.37
SYNTHETIC_ACCT_0038,2024-10-04,43613.36,-336.01000000000204
SYNTHETIC_ACCT_0038,2024-10-05,43127.31,-486.0500000000029
SYNTHETIC_ACCT_0038,2024-10-06,43533.94,406.63000000000466
SYNTHETIC_ACCT_0038,2024-10-07,44168.01,634.0699999999997
SYNTHETIC_ACCT_0038,2024-10-08,44082.5,-85.51000000000204
SYNTHETIC_ACCT_0038,2024-10-09,44593.31,510.8099999999977
SYNTHETIC_ACCT_0038,2024-10-10,44812.0,218.69000000000233
SYNTHETIC_ACCT_0038,2024-10-11,45077.87,265.8700000000026
SYNTHETIC_ACCT_0038,2024-10-12,45881.39,803.5199999999968
SYNTHETIC_ACCT_0038,2024-10-13,46289.84,408.4499999999971
SYNTHETIC_ACCT_0038,2024-10-14,46211.78,-78.05999999999767
SYNTHETIC_ACCT_0038,2024-10-15,47011.31,799.5299999999988
SYNTHETIC_ACCT_0038,2024-10-16,47850.67,839.3600000000006
SYNTHETIC_ACCT_0038,2024-10-17,47586.62,-264.04999999999563
SYNTHETIC_ACCT_0038,2024-10-18,48295.86,709.239999999998
SYNTHETIC_ACCT_0038,2024-10-19,48039.18,-256.6800000000003
SYNTHETIC_ACCT_0038,2024-10-20,47845.25,-193.9300000000003
SYNTHETIC_ACCT_0038,2024-10-21,47814.0,-31.25
SYNTHETIC_ACCT_0038,2024-10-22,48286.18,472.1800000000003
SYNTHETIC_ACCT_0038,2024-10-23,47810.52,-475.6600000000035
SYNTHETIC_ACCT_0038,2024-10-24,48455.55,645.0300000000061
SYNTHETIC_ACCT_0038,2024-10-25,48355.26,-100.29000000000087
SYNTHETIC_ACCT_0038,2024-10-26,48466.55,111.29000000000087
SYNTHETIC_ACCT_0038,2024-10-27,48548.2,81.64999999999418
SYNTHETIC_ACCT_0038,2024-10-28,49179.77,631.5699999999997
SYNTHETIC_ACCT_0038,2024-10-29,49024.17,-155.59999999999854
SYNTHETIC_ACCT_0038,2024-10-30,49670.27,646.0999999999985
SYNTHETIC_ACCT_0038,2024-10-31,49394.13,-276.1399999999994
SYNTHETIC_ACCT_0038,2024-11-01,49122.93,-271.1999999999971
SYNTHETIC_ACCT_0038,2024-11-02,49626.32,503.3899999999994
SYNTHETIC_ACCT_0038,2024-11-03,50170.17,543.8499999999985
SYNTHETIC_ACCT_0038,2024-11-04,50182.78,12.610000000000582
SYNTHETIC_ACCT_0038,2024-11-05,50045.03,-137.75
SYNTHETIC_ACCT_0038,2024-11-06,49889.9,-155.12999999999738
SYNTHETIC_ACCT_0038,2024-11-07,50198.66,308.76000000000204
SYNTHETIC_ACCT_0038,2024-11-08,51009.19,810.5299999999988
SYNTHETIC_ACCT_0038,2024-11-09,51814.47,805.2799999999988
SYNTHETIC_ACCT_0038,2024-11-10,52556.7,742.2299999999959
SYNTHETIC_ACCT_0038,2024-11-11,52216.21,-340.48999999999796
SYNTHETIC_ACCT_0038,2024-11-12,53000.88,784.6699999999983
SYNTHETIC_ACCT_0038,2024-11-13,53145.09,144.20999999999913
SYNTHETIC_ACCT_0038,2024-11-14,53500.5,355.4100000000035
SYNTHETIC_ACCT_0038,2024-11-15,53133.22,-367.27999999999884
SYNTHETIC_ACCT_0038,2024-11-16,53444.03,310.8099999999977
SYNTHETIC_ACCT_0038,2024-11-17,54303.92,859.8899999999994
SYNTHETIC_ACCT_0038,2024-11-18,54332.7,28.779999999998836
SYNTHETIC_ACCT_0038,2024-11-19,54388.36,55.66000000000349
SYNTHETIC_ACCT_0038,2024-11-20,54689.49,301.1299999999974
SYNTHETIC_ACCT_0038,2024-11-21,54724.83,35.34000000000378
SYNTHETIC_ACCT_0038,2024-11-22,54404.89,-319.9400000000023
SYNTHETIC_ACCT_0038,2024-11-23,54274.27,-130.62000000000262
SYNTHETIC_ACCT_0038,2024-11-24,55060.5,786.2300000000032
SYNTHETIC_ACCT_0038,2024-11-25,55340.74,280.23999999999796
SYNTHETIC_ACCT_0038,2024-11-26,55619.1,278.3600000000006
SYNTHETIC_ACCT_0038,2024-11-27,55520.49,-98.61000000000058
SYNTHETIC_ACCT_0038,2024-11-28,56371.3,850.810000000005
SYNTHETIC_ACCT_0038,2024-11-29,56343.08,-28.220000000001164
SYNTHETIC_ACCT_0038,2024-11-30,57326.63,983.5499999999956
SYNTHETIC_ACCT_0038,2024-12-01,57751.51,424.88000000000466
SYNTHETIC_ACCT_0038,2024-12-02,58711.46,959.9499999999971
SYNTHETIC_ACCT_0038,2024-12-03,59075.46,364.0
SYNTHETIC_ACCT_0038,2024-12-04,59970.65,895.1900000000023
SYNTHETIC_ACCT_0038,2024-12-05,60934.95,964.2999999999956
SYNTHETIC_ACCT_0038,2024-12-06,61816.31,881.3600000000006
SYNTHETIC_ACCT_0038,2024-12-07,62551.12,734.810000000005
SYNTHETIC_ACCT_0038,2024-12-08,62114.34,-436.7800000000061
SYNTHETIC_ACCT_0038,2024-12-09,62198.32,83.9800000000032
SYNTHETIC_ACCT_0038,2024-12-10,63108.56,910.239999999998
SYNTHETIC_ACCT_0038,2024-12-11,63999.09,890.5299999999988
SYNTHETIC_ACCT_0038,2024-12-12,64987.1,988.010000000002
SYNTHETIC_ACCT_0038,2024-12-13,65094.43,107.33000000000175
SYNTHETIC_ACCT_0038,2024-12-14,65422.3,327.8700000000026
SYNTHETIC_ACCT_0038,2024-12-15,66025.03,602.7299999999959
SYNTHETIC_ACCT_0038,2024-12-16,66404.57,379.54000000000815
SYNTHETIC_ACCT_0038,2024-12-17,66080.86,-323.7100000000064
SYNTHETIC_ACCT_0038,2024-12-18,66114.79,33.929999999993015
SYNTHETIC_ACCT_0038,2024-12-19,66711.75,596.9600000000064
SYNTHETIC_ACCT_0038,2024-12-20,66267.73,-444.0200000000041
SYNTHETIC_ACCT_0038,2024-12-21,65783.13,-484.59999999999127
SYNTHETIC_ACCT_0038,2024-12-22,65571.04,-212.09000000001106
SYNTHETIC_ACCT_0038,2024-12-23,65648.17,77.13000000000466
SYNTHETIC_ACCT_0038,2024-12-24,65730.57,82.40000000000873
SYNTHETIC_ACCT_0038,2024-12-25,66702.83,972.2599999999948
SYNTHETIC_ACCT_0038,2024-12-26,66732.93,30.09999999999127
SYNTHETIC_ACCT_0038,2024-12-27,66609.67,-123.25999999999476
SYNTHETIC_ACCT_0038,2024-12-28,66335.9,-273.7700000000041
SYNTHETIC_ACCT_0038,2024-12-29,66666.0,330.1000000000058
SYNTHETIC_ACCT_0038,2024-12-30,66179.37,-486.63000000000466
SYNTHETIC_ACCT_0038,2024-12-31,66209.89,30.520000000004075
SYNTHETIC_ACCT_0039,2024-10-03,50031.3,50031.3
SYNTHETIC_ACCT_0039,2024-10-04,50448.76,417.4599999999991
SYNTHETIC_ACCT_0039,2024-10-05,50462.37,13.610000000000582
SYNTHETIC_ACCT_0039,2024-10-06,50340.78,-121.59000000000378
SYNTHETIC_ACCT_0039,2024-10-07,50313.26,-27.5199999999968
SYNTHETIC_ACCT_0039,2024-10-08,51123.83,810.5699999999997
SYNTHETIC_ACCT_0039,2024-10-09,51218.84,95.00999999999476
SYNTHETIC_ACCT_0039,2024-10-10,50752.25,-466.5899999999965
SYNTHETIC_ACCT_0039,2024-10-11,50556.0,-196.25
SYNTHETIC_ACCT_0039,2024-10-12,50769.7,213.6999999999971
SYNTHETIC_ACCT_0039,2024-10-13,51036.14,266.4400000000023
SYNTHETIC_ACCT_0039,2024-10-14,51323.96,287.8199999999997
SYNTHETIC_ACCT_0039,2024-10-15,51923.57,599.6100000000006
SYNTHETIC_ACCT_0039,2024-10-16,52806.37,882.8000000000029
SYNTHETIC_ACCT_0039,2024-10-17,53457.15,650.7799999999988
SYNTHETIC_ACCT_0039,2024-10-18,53599.8,142.65000000000146
SYNTHETIC_ACCT_0039,2024-10-19,53593.69,-6.110000000000582
SYNTHETIC_ACCT_0039,2024-10-20,53321.11,-272.58000000000175
SYNTHETIC_ACCT_0039,2024-10-21,53429.01,107.90000000000146
SYNTHETIC_ACCT_0039,2024-10-22,53099.11,-329.90000000000146
SYNTHETIC_ACCT_0039,2024-10-23,52601.86,-497.25
SYNTHETIC_ACCT_0039,2024-10-24,52665.37,63.51000000000204
SYNTHETIC_ACCT_0039,2024-10-25,52337.07,-328.3000000000029
SYNTHETIC_ACCT_0039,2024-10-26,52356.37,19.30000000000291
SYNTHETIC_ACCT_0039,2024-10-27,52983.78,627.4099999999962
SYNTHETIC_ACCT_0039,2024-10-28,53806.49,822.7099999999991
SYNTHETIC_ACCT_0039,2024-10-29,54505.23,698.7400000000052
SYNTHETIC_ACCT_0039,2024-10-30,55053.15,547.9199999999983
SYNTHETIC_ACCT_0039,2024-10-31,54905.24,-147.9100000000035
SYNTHETIC_ACCT_0039,2024-11-01,55383.62,478.38000000000466
SYNTHETIC_ACCT_0039,2024-11-02,55227.86,-155.76000000000204
SYNTHETIC_ACCT_0039,2024-11-03,56204.18,976.3199999999997
SYNTHETIC_ACCT_0039,2024-11-04,56789.92,585.739999999998
SYNTHETIC_ACCT_0039,2024-11-05,57323.54,533.6200000000026
SYNTHETIC_ACCT_0039,2024-11-06,57614.05,290.51000000000204
SYNTHETIC_ACCT_0039,2024-11-07,57266.32,-347.7300000000032
SYNTHETIC_ACCT_0039,2024-11-08,57267.07,0.75
SYNTHETIC_ACCT_0039,2024-11-09,56919.78,-347.2900000000009
SYNTHETIC_ACCT_0039,2024-11-10,57321.94,402.1600000000035
SYNTHETIC_ACCT_0039,2024-11-11,58071.54,749.5999999999985
SYNTHETIC_ACCT_0039,2024-11-12,58134.2,62.65999999999622
SYNTHETIC_ACCT_0039,2024-11-13,58622.5,488.3000000000029
SYNTHETIC_ACCT_0039,2024-11-14,58730.99,108.48999999999796
