account_id,balance_date,closing_balance,day_over_day_change
SYNTHETIC_ACCT_0082,2024-10-13,24888.94,-379.97999999999956
SYNTHETIC_ACCT_0082,2024-10-14,25528.93,639.9900000000016
SYNTHETIC_ACCT_0082,2024-10-15,26388.4,859.4700000000012
SYNTHETIC_ACCT_0082,2024-10-16,26831.32,442.91999999999825
SYNTHETIC_ACCT_0082,2024-10-17,27055.6,224.27999999999884
SYNTHETIC_ACCT_0082,2024-10-18,27772.79,717.1900000000023
SYNTHETIC_ACCT_0082,2024-10-19,27833.21,60.419999999998254
SYNTHETIC_ACCT_0082,2024-10-20,27812.75,-20.459999999999127
SYNTHETIC_ACCT_0082,2024-10-21,28680.3,867.5499999999993
SYNTHETIC_ACCT_0082,2024-10-22,28638.33,-41.969999999997526
SYNTHETIC_ACCT_0082,2024-10-23,28242.98,-395.3500000000022
SYNTHETIC_ACCT_0082,2024-10-24,29239.4,996.4200000000019
SYNTHETIC_ACCT_0082,2024-10-25,29149.5,-89.90000000000146
SYNTHETIC_ACCT_0082,2024-10-26,29107.98,-41.52000000000044
SYNTHETIC_ACCT_0082,2024-10-27,28652.38,-455.59999999999854
SYNTHETIC_ACCT_0082,2024-10-28,28974.17,321.78999999999724
SYNTHETIC_ACCT_0082,2024-10-29,29349.4,375.2300000000032
SYNTHETIC_ACCT_0082,2024-10-30,29927.2,577.7999999999993
SYNTHETIC_ACCT_0082,2024-10-31,30860.06,932.8600000000006
SYNTHETIC_ACCT_0082,2024-11-01,30620.25,-239.8100000000013
SYNTHETIC_ACCT_0082,2024-11-02,30413.65,-206.59999999999854
SYNTHETIC_ACCT_0082,2024-11-03,30338.06,-75.59000000000015
SYNTHETIC_ACCT_0082,2024-11-04,30762.4,424.34000000000015
SYNTHETIC_ACCT_0082,2024-11-05,31413.22,650.8199999999997
SYNTHETIC_ACCT_0082,2024-11-06,32204.01,790.7899999999972
SYNTHETIC_ACCT_0082,2024-11-07,32974.66,770.6500000000051
SYNTHETIC_ACCT_0082,2024-11-08,33012.73,38.06999999999971
SYNTHETIC_ACCT_0082,2024-11-09,33894.37,881.6399999999994
SYNTHETIC_ACCT_0082,2024-11-10,34759.86,865.489999999998
SYNTHETIC_ACCT_0082,2024-11-11,34330.98,-428.8799999999974
SYNTHETIC_ACCT_0082,2024-11-12,34037.78,-293.20000000000437
SYNTHETIC_ACCT_0082,2024-11-13,34929.31,891.5299999999988
SYNTHETIC_ACCT_0082,2024-11-14,34528.49,-400.8199999999997
SYNTHETIC_ACCT_0082,2024-11-15,34992.01,463.5200000000041
SYNTHETIC_ACCT_0082,2024-11-16,35073.77,81.75999999999476
SYNTHETIC_ACCT_0082,2024-11-17,35213.71,139.94000000000233
SYNTHETIC_ACCT_0082,2024-11-18,35714.96,501.25
SYNTHETIC_ACCT_0082,2024-11-19,36105.22,390.26000000000204
SYNTHETIC_ACCT_0082,2024-11-20,37066.64,961.4199999999983
SYNTHETIC_ACCT_0082,2024-11-21,37228.08,161.44000000000233
SYNTHETIC_ACCT_0082,2024-11-22,37245.98,17.900000000001455
SYNTHETIC_ACCT_0082,2024-11-23,37681.45,435.4699999999939
SYNTHETIC_ACCT_0082,2024-11-24,37498.49,-182.95999999999913
SYNTHETIC_ACCT_0082,2024-11-25,37057.43,-441.0599999999977
SYNTHETIC_ACCT_0082,2024-11-26,37762.81,705.3799999999974
SYNTHETIC_ACCT_0082,2024-11-27,37928.08,165.27000000000407
SYNTHETIC_ACCT_0082,2024-11-28,37611.59,-316.49000000000524
SYNTHETIC_ACCT_0082,2024-11-29,37532.54,-79.04999999999563
SYNTHETIC_ACCT_0082,2024-11-30,37096.8,-435.73999999999796
SYNTHETIC_ACCT_0082,2024-12-01,38066.67,969.8699999999953
SYNTHETIC_ACCT_0082,2024-12-02,38962.57,895.9000000000015
SYNTHETIC_ACCT_0082,2024-12-03,39154.27,191.6999999999971
SYNTHETIC_ACCT_0082,2024-12-04,38844.1,-310.16999999999825
SYNTHETIC_ACCT_0082,2024-12-05,38481.79,-362.3099999999977
SYNTHETIC_ACCT_0082,2024-12-06,39281.63,799.8399999999965
SYNTHETIC_ACCT_0082,2024-12-07,40008.76,727.1300000000047
SYNTHETIC_ACCT_0082,2024-12-08,39872.59,-136.17000000000553
SYNTHETIC_ACCT_0082,2024-12-09,40618.75,746.1600000000035
SYNTHETIC_ACCT_0082,2024-12-10,40626.53,7.779999999998836
SYNTHETIC_ACCT_0082,2024-12-11,41100.23,473.70000000000437
SYNTHETIC_ACCT_0082,2024-12-12,41347.29,247.05999999999767
SYNTHETIC_ACCT_0082,2024-12-13,40863.49,-483.8000000000029
SYNTHETIC_ACCT_0082,2024-12-14,41178.75,315.26000000000204
SYNTHETIC_ACCT_0082,2024-12-15,41437.32,258.5699999999997
SYNTHETIC_ACCT_0082,2024-12-16,41161.99,-275.33000000000175
SYNTHETIC_ACCT_0082,2024-12-17,41696.58,534.5900000000038
SYNTHETIC_ACCT_0082,2024-12-18,41823.17,126.58999999999651
SYNTHETIC_ACCT_0082,2024-12-19,42467.9,644.7300000000032
SYNTHETIC_ACCT_0082,2024-12-20,42041.39,-426.51000000000204
SYNTHETIC_ACCT_0082,2024-12-21,42399.78,358.3899999999994
SYNTHETIC_ACCT_0082,2024-12-22,43094.23,694.4500000000044
SYNTHETIC_ACCT_0082,2024-12-23,43617.75,523.5199999999968
SYNTHETIC_ACCT_0082,2024-12-24,43746.36,128.61000000000058
SYNTHETIC_ACCT_0082,2024-12-25,44452.23,705.8700000000026
SYNTHETIC_ACCT_0082,2024-12-26,45047.09,594.8599999999933
SYNTHETIC_ACCT_0082,2024-12-27,45804.53,757.4400000000023
SYNTHETIC_ACCT_0082,2024-12-28,46137.02,332.48999999999796
SYNTHETIC_ACCT_0082,2024-12-29,46498.88,361.8600000000006
SYNTHETIC_ACCT_0082,2024-12-30,46275.94,-222.93999999999505
SYNTHETIC_ACCT_0082,2024-12-31,46516.64,240.6999999999971
SYNTHETIC_ACCT_0083,2024-10-03,39582.49,39582.49
SYNTHETIC_ACCT_0083,2024-10-04,39168.56,-413.9300000000003
SYNTHETIC_ACCT_0083,2024-10-05,38961.37,-207.18999999999505
SYNTHETIC_ACCT_0083,2024-10-06,39649.75,688.3799999999974
SYNTHETIC_ACCT_0083,2024-10-07,39960.51,310.76000000000204
SYNTHETIC_ACCT_0083,2024-10-08,39608.8,-351.7099999999991
SYNTHETIC_ACCT_0083,2024-10-09,39905.31,296.50999999999476
SYNTHETIC_ACCT_0083,2024-10-10,40226.39,321.08000000000175
SYNTHETIC_ACCT_0083,2024-10-11,39749.05,-477.3399999999965
SYNTHETIC_ACCT_0083,2024-10-12,40066.2,317.1499999999942
SYNTHETIC_ACCT_0083,2024-10-13,39774.76,-291.43999999999505
SYNTHETIC_ACCT_0083,2024-10-14,39940.85,166.0899999999965
SYNTHETIC_ACCT_0083,2024-10-15,40225.26,284.4100000000035
SYNTHETIC_ACCT_0083,2024-10-16,40432.44,207.1800000000003
SYNTHETIC_ACCT_0083,2024-10-17,40160.1,-272.3400000000038
SYNTHETIC_ACCT_0083,2024-10-18,40105.81,-54.29000000000087
SYNTHETIC_ACCT_0083,2024-10-19,40777.35,671.5400000000009
SYNTHETIC_ACCT_0083,2024-10-20,41737.67,960.3199999999997
SYNTHETIC_ACCT_0083,2024-10-21,41244.19,-493.4799999999959
SYNTHETIC_ACCT_0083,2024-10-22,41875.69,631.5
SYNTHETIC_ACCT_0083,2024-10-23,41738.28,-137.4100000000035
SYNTHETIC_ACCT_0083,2024-10-24,41565.59,-172.69000000000233
SYNTHETIC_ACCT_0083,2024-10-25,42479.97,914.3800000000047
SYNTHETIC_ACCT_0083,2024-10-26,42078.16,-401.8099999999977
SYNTHETIC_ACCT_0083,2024-10-27,41890.59,-187.57000000000698
SYNTHETIC_ACCT_0083,2024-10-28,41494.63,-395.9599999999991
SYNTHETIC_ACCT_0083,2024-10-29,42268.28,773.6500000000015
SYNTHETIC_ACCT_0083,2024-10-30,42538.25,269.97000000000116
SYNTHETIC_ACCT_0083,2024-10-31,42274.59,-263.6600000000035
SYNTHETIC_ACCT_0083,2024-11-01,42060.86,-213.72999999999593
SYNTHETIC_ACCT_0083,2024-11-02,42161.34,100.47999999999593
SYNTHETIC_ACCT_0083,2024-11-03,42829.83,668.4900000000052
SYNTHETIC_ACCT_0083,2024-11-04,42366.47,-463.3600000000006
SYNTHETIC_ACCT_0083,2024-11-05,42630.0,263.52999999999884
SYNTHETIC_ACCT_0083,2024-11-06,43186.45,556.4499999999971
SYNTHETIC_ACCT_0083,2024-11-07,43565.75,379.3000000000029
SYNTHETIC_ACCT_0083,2024-11-08,43369.13,-196.62000000000262
SYNTHETIC_ACCT_0083,2024-11-09,43971.62,602.4900000000052
SYNTHETIC_ACCT_0083,2024-11-10,44867.38,895.7599999999948
SYNTHETIC_ACCT_0083,2024-11-11,45781.5,914.1200000000026
SYNTHETIC_ACCT_0083,2024-11-12,46580.57,799.0699999999997
SYNTHETIC_ACCT_0083,2024-11-13,46314.96,-265.6100000000006
SYNTHETIC_ACCT_0083,2024-11-14,46245.95,-69.01000000000204
SYNTHETIC_ACCT_0083,2024-11-15,46615.58,369.63000000000466
SYNTHETIC_ACCT_0083,2024-11-16,46402.0,-213.58000000000175
SYNTHETIC_ACCT_0083,2024-11-17,46982.87,580.8700000000026
SYNTHETIC_ACCT_0083,2024-11-18,46870.82,-112.05000000000291
SYNTHETIC_ACCT_0083,2024-11-19,46644.58,-226.23999999999796
SYNTHETIC_ACCT_0083,2024-11-20,46479.81,-164.77000000000407
SYNTHETIC_ACCT_0083,2024-11-21,46967.46,487.65000000000146
SYNTHETIC_ACCT_0083,2024-11-22,47019.87,52.41000000000349
SYNTHETIC_ACCT_0083,2024-11-23,47605.52,585.6499999999942
SYNTHETIC_ACCT_0083,2024-11-24,48342.79,737.2700000000041
SYNTHETIC_ACCT_0083,2024-11-25,48349.05,6.260000000002037
SYNTHETIC_ACCT_0083,2024-11-26,49019.06,670.0099999999948
SYNTHETIC_ACCT_0083,2024-11-27,49259.35,240.29000000000087
SYNTHETIC_ACCT_0083,2024-11-28,49228.42,-30.93000000000029
SYNTHETIC_ACCT_0083,2024-11-29,49247.73,19.310000000004948
SYNTHETIC_ACCT_0083,2024-11-30,49294.36,46.62999999999738
SYNTHETIC_ACCT_0083,2024-12-01,49397.1,102.73999999999796
SYNTHETIC_ACCT_0083,2024-12-02,49700.45,303.34999999999854
SYNTHETIC_ACCT_0083,2024-12-03,49957.81,257.3600000000006
SYNTHETIC_ACCT_0083,2024-12-04,50139.8,181.99000000000524
SYNTHETIC_ACCT_0083,2024-12-05,49885.19,-254.61000000000058
SYNTHETIC_ACCT_0083,2024-12-06,49485.86,-399.33000000000175
SYNTHETIC_ACCT_0083,2024-12-07,49445.01,-40.849999999998545
SYNTHETIC_ACCT_0083,2024-12-08,50410.48,965.4700000000012
SYNTHETIC_ACCT_0083,2024-12-09,50726.61,316.1299999999974
SYNTHETIC_ACCT_0083,2024-12-10,51002.33,275.72000000000116
SYNTHETIC_ACCT_0083,2024-12-11,51718.98,716.6500000000015
SYNTHETIC_ACCT_0083,2024-12-12,51687.12,-31.860000000000582
SYNTHETIC_ACCT_0083,2024-12-13,51816.57,129.4499999999971
SYNTHETIC_ACCT_0083,2024-12-14,51788.45,-28.12000000000262
SYNTHETIC_ACCT_0083,2024-12-15,52226.66,438.2100000000064
SYNTHETIC_ACCT_0083,2024-12-16,52778.15,551.489999999998
SYNTHETIC_ACCT_0083,2024-12-17,52984.54,206.38999999999942
SYNTHETIC_ACCT_0083,2024-12-18,53417.88,433.3399999999965
SYNTHETIC_ACCT_0083,2024-12-19,53376.23,-41.64999999999418
SYNTHETIC_ACCT_0083,2024-12-20,54363.13,986.8999999999942
SYNTHETIC_ACCT_0083,2024-12-21,53932.99,-430.1399999999994
SYNTHETIC_ACCT_0083,2024-12-22,54785.76,852.7700000000041
SYNTHETIC_ACCT_0083,2024-12-23,54784.09,-1.6700000000055297
SYNTHETIC_ACCT_0083,2024-12-24,54492.35,-291.73999999999796
SYNTHETIC_ACCT_0083,2024-12-25,54836.11,343.76000000000204
SYNTHETIC_ACCT_0083,2024-12-26,55634.41,798.3000000000029
SYNTHETIC_ACCT_0083,2024-12-27,56061.41,427.0
SYNTHETIC_ACCT_0083,2024-12-28,56651.53,590.1199999999953
SYNTHETIC_ACCT_0083,2024-12-29,57207.21,555.6800000000003
SYNTHETIC_ACCT_0083,2024-12-30,57117.58,-89.62999999999738
SYNTHETIC_ACCT_0083,2024-12-31,57100.26,-17.31999999999971
SYNTHETIC_ACCT_0084,2024-10-03,41491.4,41491.4
SYNTHETIC_ACCT_0084,2024-10-04,41137.98,-353.41999999999825
SYNTHETIC_ACCT_0084,2024-10-05,42006.17,868.189999999995
SYNTHETIC_ACCT_0084,2024-10-06,42449.31,443.1399999999994
SYNTHETIC_ACCT_0084,2024-10-07,43252.13,802.8199999999997
SYNTHETIC_ACCT_0084,2024-10-08,44056.42,804.2900000000009
SYNTHETIC_ACCT_0084,2024-10-09,44711.05,654.6300000000047
SYNTHETIC_ACCT_0084,2024-10-10,45535.99,824.939999999995
SYNTHETIC_ACCT_0084,2024-10-11,46512.92,976.9300000000003
SYNTHETIC_ACCT_0084,2024-10-12,46482.01,-30.909999999996217
SYNTHETIC_ACCT_0084,2024-10-13,46202.66,-279.34999999999854
SYNTHETIC_ACCT_0084,2024-10-14,46897.91,695.25
SYNTHETIC_ACCT_0084,2024-10-15,46848.07,-49.84000000000378
SYNTHETIC_ACCT_0084,2024-10-16,46811.3,-36.7699999999968
SYNTHETIC_ACCT_0084,2024-10-17,47448.06,636.7599999999948
SYNTHETIC_ACCT_0084,2024-10-18,47125.82,-322.23999999999796
SYNTHETIC_ACCT_0084,2024-10-19,48021.03,895.2099999999991
SYNTHETIC_ACCT_0084,2024-10-20,48554.69,533.6600000000035
SYNTHETIC_ACCT_0084,2024-10-21,48170.79,-383.90000000000146
SYNTHETIC_ACCT_0084,2024-10-22,48537.98,367.1900000000023
SYNTHETIC_ACCT_0084,2024-10-23,49397.83,859.8499999999985
SYNTHETIC_ACCT_0084,2024-10-24,50270.63,872.7999999999956
SYNTHETIC_ACCT_0084,2024-10-25,49974.08,-296.54999999999563
SYNTHETIC_ACCT_0084,2024-10-26,50699.41,725.3300000000017
SYNTHETIC_ACCT_0084,2024-10-27,51375.8,676.3899999999994
SYNTHETIC_ACCT_0084,2024-10-28,51189.4,-186.40000000000146
SYNTHETIC_ACCT_0084,2024-10-29,51920.68,731.2799999999988
SYNTHETIC_ACCT_0084,2024-10-30,51770.71,-149.97000000000116
SYNTHETIC_ACCT_0084,2024-10-31,52267.06,496.34999999999854
SYNTHETIC_ACCT_0084,2024-11-01,52870.94,603.8800000000047
SYNTHETIC_ACCT_0084,2024-11-02,53241.77,370.82999999999447
SYNTHETIC_ACCT_0084,2024-11-03,54241.38,999.6100000000006
SYNTHETIC_ACCT_0084,2024-11-04,54878.2,636.8199999999997
SYNTHETIC_ACCT_0084,2024-11-05,54685.89,-192.30999999999767
SYNTHETIC_ACCT_0084,2024-11-06,55292.99,607.0999999999985
SYNTHETIC_ACCT_0084,2024-11-07,55728.22,435.2300000000032
SYNTHETIC_ACCT_0084,2024-11-08,56680.64,952.4199999999983
SYNTHETIC_ACCT_0084,2024-11-09,57504.24,823.5999999999985
SYNTHETIC_ACCT_0084,2024-11-10,58026.89,522.6500000000015
SYNTHETIC_ACCT_0084,2024-11-11,57918.74,-108.15000000000146
SYNTHETIC_ACCT_0084,2024-11-12,58473.37,554.6300000000047
SYNTHETIC_ACCT_0084,2024-11-13,58696.77,223.39999999999418
SYNTHETIC_ACCT_0084,2024-11-14,59298.18,601.4100000000035
SYNTHETIC_ACCT_0084,2024-11-15,59581.15,282.97000000000116
SYNTHETIC_ACCT_0084,2024-11-16,59956.29,375.1399999999994
SYNTHETIC_ACCT_0084,2024-11-17,59486.46,-469.83000000000175
SYNTHETIC_ACCT_0084,2024-11-18,60399.39,912.9300000000003
SYNTHETIC_ACCT_0084,2024-11-19,60477.51,78.12000000000262
SYNTHETIC_ACCT_0084,2024-11-20,61093.44,615.9300000000003
SYNTHETIC_ACCT_0084,2024-11-21,61002.54,-90.90000000000146
SYNTHETIC_ACCT_0084,2024-11-22,61863.95,861.4099999999962
SYNTHETIC_ACCT_0084,2024-11-23,61548.73,-315.2199999999939
SYNTHETIC_ACCT_0084,2024-11-24,62408.69,859.9599999999991
SYNTHETIC_ACCT_0084,2024-11-25,62828.77,420.07999999999447
SYNTHETIC_ACCT_0084,2024-11-26,62494.39,-334.3799999999974
SYNTHETIC_ACCT_0084,2024-11-27,62551.11,56.720000000001164
SYNTHETIC_ACCT_0084,2024-11-28,62193.16,-357.9499999999971
SYNTHETIC_ACCT_0084,2024-11-29,62040.29,-152.87000000000262
SYNTHETIC_ACCT_0084,2024-11-30,62498.45,458.1599999999962
SYNTHETIC_ACCT_0084,2024-12-01,62971.69,473.24000000000524
SYNTHETIC_ACCT_0084,2024-12-02,63789.63,817.939999999995
SYNTHETIC_ACCT_0084,2024-12-03,64360.61,570.9800000000032
SYNTHETIC_ACCT_0084,2024-12-04,64216.96,-143.65000000000146
SYNTHETIC_ACCT_0084,2024-12-05,64324.8,107.84000000000378
SYNTHETIC_ACCT_0084,2024-12-06,63866.92,-457.88000000000466
SYNTHETIC_ACCT_0084,2024-12-07,64447.68,580.760000000002
SYNTHETIC_ACCT_0084,2024-12-08,64864.23,416.5500000000029
SYNTHETIC_ACCT_0084,2024-12-09,64903.75,39.5199999999968
SYNTHETIC_ACCT_0084,2024-12-10,65227.7,323.9499999999971
SYNTHETIC_ACCT_0084,2024-12-11,64826.78,-400.91999999999825
SYNTHETIC_ACCT_0084,2024-12-12,64350.53,-476.25
SYNTHETIC_ACCT_0084,2024-12-13,65080.79,730.260000000002
SYNTHETIC_ACCT_0084,2024-12-14,65596.27,515.4800000000032
SYNTHETIC_ACCT_0084,2024-12-15,65569.79,-26.480000000010477
SYNTHETIC_ACCT_0084,2024-12-16,65513.73,-56.059999999990396
SYNTHETIC_ACCT_0084,2024-12-17,66346.97,833.239999999998
SYNTHETIC_ACCT_0084,2024-12-18,66732.47,385.5
SYNTHETIC_ACCT_0084,2024-12-19,66474.6,-257.86999999999534
SYNTHETIC_ACCT_0084,2024-12-20,67443.2,968.5999999999913
SYNTHETIC_ACCT_0084,2024-12-21,67680.45,237.25
SYNTHETIC_ACCT_0084,2024-12-22,67636.58,-43.86999999999534
SYNTHETIC_ACCT_0084,2024-12-23,67379.2,-257.38000000000466
SYNTHETIC_ACCT_0084,2024-12-24,67271.5,-107.69999999999709
SYNTHETIC_ACCT_0084,2024-12-25,66992.13,-279.36999999999534
SYNTHETIC_ACCT_0084,2024-12-26,67467.78,475.6499999999942
SYNTHETIC_ACCT_0084,2024-12-27,67902.39,434.6100000000006
SYNTHETIC_ACCT_0084,2024-12-28,67704.74,-197.64999999999418
SYNTHETIC_ACCT_0084,2024-12-29,67295.73,-409.0100000000093
SYNTHETIC_ACCT_0084,2024-12-30,68024.45,728.7200000000012
SYNTHETIC_ACCT_0084,2024-12-31,67915.28,-109.16999999999825
SYNTHETIC_ACCT_0085,2024-10-03,41469.08,41469.08
SYNTHETIC_ACCT_0085,2024-10-04,42020.27,551.189999999995
SYNTHETIC_ACCT_0085,2024-10-05,42116.57,96.30000000000291
SYNTHETIC_ACCT_0085,2024-10-06,42880.94,764.3700000000026
SYNTHETIC_ACCT_0085,2024-10-07,43259.32,378.3799999999974
SYNTHETIC_ACCT_0085,2024-10-08,43018.03,-241.29000000000087
SYNTHETIC_ACCT_0085,2024-10-09,43821.76,803.7300000000032
SYNTHETIC_ACCT_0085,2024-10-10,44814.36,992.5999999999985
SYNTHETIC_ACCT_0085,2024-10-11,44736.75,-77.61000000000058
SYNTHETIC_ACCT_0085,2024-10-12,45066.41,329.6600000000035
SYNTHETIC_ACCT_0085,2024-10-13,45698.97,632.5599999999977
SYNTHETIC_ACCT_0085,2024-10-14,45350.35,-348.6200000000026
SYNTHETIC_ACCT_0085,2024-10-15,46167.93,817.5800000000017
SYNTHETIC_ACCT_0085,2024-10-16,46360.27,192.3399999999965
SYNTHETIC_ACCT_0085,2024-10-17,45946.4,-413.86999999999534
SYNTHETIC_ACCT_0085,2024-10-18,46685.6,739.1999999999971
SYNTHETIC_ACCT_0085,2024-10-19,47360.52,674.9199999999983
SYNTHETIC_ACCT_0085,2024-10-20,47714.9,354.38000000000466
SYNTHETIC_ACCT_0085,2024-10-21,48686.46,971.5599999999977
SYNTHETIC_ACCT_0085,2024-10-22,48611.41,-75.04999999999563
SYNTHETIC_ACCT_0085,2024-10-23,49277.84,666.429999999993
SYNTHETIC_ACCT_0085,2024-10-24,49031.09,-246.75
SYNTHETIC_ACCT_0085,2024-10-25,48639.12,-391.9699999999939
SYNTHETIC_ACCT_0085,2024-10-26,48849.41,210.29000000000087
SYNTHETIC_ACCT_0085,2024-10-27,49000.37,150.95999999999913
SYNTHETIC_ACCT_0085,2024-10-28,49418.69,418.3199999999997
SYNTHETIC_ACCT_0085,2024-10-29,49030.86,-387.83000000000175
SYNTHETIC_ACCT_0085,2024-10-30,49275.77,244.90999999999622
SYNTHETIC_ACCT_0085,2024-10-31,49593.7,317.9300000000003
SYNTHETIC_ACCT_0085,2024-11-01,50209.38,615.6800000000003
SYNTHETIC_ACCT_0085,2024-11-02,51032.08,822.7000000000044
SYNTHETIC_ACCT_0085,2024-11-03,50857.41,-174.66999999999825
SYNTHETIC_ACCT_0085,2024-11-04,50700.51,-156.90000000000146
SYNTHETIC_ACCT_0085,2024-11-05,51446.47,745.9599999999991
SYNTHETIC_ACCT_0085,2024-11-06,52129.78,683.3099999999977
SYNTHETIC_ACCT_0085,2024-11-07,51756.39,-373.3899999999994
SYNTHETIC_ACCT_0085,2024-11-08,52671.56,915.1699999999983
SYNTHETIC_ACCT_0085,2024-11-09,53062.65,391.0900000000038
SYNTHETIC_ACCT_0085,2024-11-10,52691.58,-371.0699999999997
SYNTHETIC_ACCT_0085,2024-11-11,53104.82,413.23999999999796
SYNTHETIC_ACCT_0085,2024-11-12,54096.94,992.1200000000026
SYNTHETIC_ACCT_0085,2024-11-13,55004.17,907.2299999999959
SYNTHETIC_ACCT_0085,2024-11-14,54549.23,-454.93999999999505
SYNTHETIC_ACCT_0085,2024-11-15,54882.31,333.07999999999447
SYNTHETIC_ACCT_0085,2024-11-16,55751.03,868.7200000000012
SYNTHETIC_ACCT_0085,2024-11-17,55809.01,57.9800000000032
SYNTHETIC_ACCT_0085,2024-11-18,55354.39,-454.6200000000026
SYNTHETIC_ACCT_0085,2024-11-19,55293.38,-61.01000000000204
SYNTHETIC_ACCT_0085,2024-11-20,55831.65,538.2700000000041
SYNTHETIC_ACCT_0085,2024-11-21,55820.92,-10.730000000003201
SYNTHETIC_ACCT_0085,2024-11-22,56755.98,935.060000000005
SYNTHETIC_ACCT_0085,2024-11-23,57684.29,928.3099999999977
SYNTHETIC_ACCT_0085,2024-11-24,58214.71,530.4199999999983
SYNTHETIC_ACCT_0085,2024-11-25,58194.45,-20.260000000002037
SYNTHETIC_ACCT_0085,2024-11-26,58477.99,283.5400000000009
SYNTHETIC_ACCT_0085,2024-11-27,59318.39,840.4000000000015
SYNTHETIC_ACCT_0085,2024-11-28,60082.9,764.510000000002
SYNTHETIC_ACCT_0085,2024-11-29,60636.65,553.75
SYNTHETIC_ACCT_0085,2024-11-30,61062.2,425.54999999999563
SYNTHETIC_ACCT_0085,2024-12-01,60840.88,-221.3199999999997
SYNTHETIC_ACCT_0085,2024-12-02,61471.96,631.0800000000017
SYNTHETIC_ACCT_0085,2024-12-03,61607.01,135.0500000000029
SYNTHETIC_ACCT_0085,2024-12-04,61480.14,-126.87000000000262
SYNTHETIC_ACCT_0085,2024-12-05,62198.27,718.1299999999974
SYNTHETIC_ACCT_0085,2024-12-06,62716.1,517.8300000000017
SYNTHETIC_ACCT_0085,2024-12-07,62556.68,-159.41999999999825
SYNTHETIC_ACCT_0085,2024-12-08,62138.19,-418.48999999999796
SYNTHETIC_ACCT_0085,2024-12-09,62749.25,611.0599999999977
SYNTHETIC_ACCT_0085,2024-12-10,63067.52,318.2699999999968
SYNTHETIC_ACCT_0085,2024-12-11,64058.82,991.3000000000029
SYNTHETIC_ACCT_0085,2024-12-12,64419.47,360.65000000000146
SYNTHETIC_ACCT_0085,2024-12-13,64802.76,383.2900000000009
SYNTHETIC_ACCT_0085,2024-12-14,65721.07,918.310000000005
SYNTHETIC_ACCT_0085,2024-12-15,66385.8,664.7299999999959
SYNTHETIC_ACCT_0085,2024-12-16,66037.94,-347.8600000000006
SYNTHETIC_ACCT_0085,2024-12-17,66293.33,255.38999999999942
SYNTHETIC_ACCT_0085,2024-12-18,66579.89,286.5599999999977
SYNTHETIC_ACCT_0085,2024-12-19,67051.54,471.6499999999942
SYNTHETIC_ACCT_0085,2024-12-20,68008.09,956.5500000000029
SYNTHETIC_ACCT_0085,2024-12-21,68135.91,127.82000000000698
SYNTHETIC_ACCT_0085,2024-12-22,68664.57,528.6600000000035
SYNTHETIC_ACCT_0085,2024-12-23,68338.43,-326.14000000001397
SYNTHETIC_ACCT_0085,2024-12-24,69128.73,790.3000000000029
SYNTHETIC_ACCT_0085,2024-12-25,69894.64,765.9100000000035
SYNTHETIC_ACCT_0085,2024-12-26,69676.45,-218.19000000000233
SYNTHETIC_ACCT_0085,2024-12-27,70594.68,918.2299999999959
SYNTHETIC_ACCT_0085,2024-12-28,71551.57,956.890000000014
SYNTHETIC_ACCT_0085,2024-12-29,71102.51,-449.0600000000122
SYNTHETIC_ACCT_0085,2024-12-30,71087.12,-15.389999999999418
SYNTHETIC_ACCT_0085,2024-12-31,71149.16,62.04000000000815
SYNTHETIC_ACCT_0086,2024-10-03,6834.36,6834.36
SYNTHETIC_ACCT_0086,2024-10-04,7533.36,699.0
SYNTHETIC_ACCT_0086,2024-10-05,8024.98,491.6199999999999
SYNTHETIC_ACCT_0086,2024-10-06,8580.22,555.2399999999998
SYNTHETIC_ACCT_0086,2024-10-07,8258.48,-321.7399999999998
SYNTHETIC_ACCT_0086,2024-10-08,7830.09,-428.3899999999994
SYNTHETIC_ACCT_0086,2024-10-09,8383.18,553.0900000000001
SYNTHETIC_ACCT_0086,2024-10-10,8580.76,197.57999999999993
SYNTHETIC_ACCT_0086,2024-10-11,8571.28,-9.479999999999563
SYNTHETIC_ACCT_0086,2024-10-12,8928.31,357.02999999999884
SYNTHETIC_ACCT_0086,2024-10-13,9063.69,135.38000000000102
SYNTHETIC_ACCT_0086,2024-10-14,8616.28,-447.40999999999985
SYNTHETIC_ACCT_0086,2024-10-15,8762.27,145.98999999999978
SYNTHETIC_ACCT_0086,2024-10-16,9438.47,676.1999999999989
SYNTHETIC_ACCT_0086,2024-10-17,10052.38,613.9099999999999
SYNTHETIC_ACCT_0086,2024-10-18,10167.1,114.72000000000116
SYNTHETIC_ACCT_0086,2024-10-19,10143.3,-23.80000000000109
SYNTHETIC_ACCT_0086,2024-10-20,10334.38,191.07999999999993
SYNTHETIC_ACCT_0086,2024-10-21,9858.33,-476.0499999999993
SYNTHETIC_ACCT_0086,2024-10-22,10396.77,538.4400000000005
SYNTHETIC_ACCT_0086,2024-10-23,10107.96,-288.8100000000013
SYNTHETIC_ACCT_0086,2024-10-24,9999.62,-108.33999999999833
SYNTHETIC_ACCT_0086,2024-10-25,9983.73,-15.890000000001237
SYNTHETIC_ACCT_0086,2024-10-26,9831.14,-152.59000000000015
SYNTHETIC_ACCT_0086,2024-10-27,10506.8,675.6599999999999
SYNTHETIC_ACCT_0086,2024-10-28,11410.18,903.380000000001
