account_id,first_closing_balance,last_closing_balance
SYNTHETIC_ACCT_0032,11240.02,37256.01
SYNTHETIC_ACCT_0032,11240.02,37320.54
SYNTHETIC_ACCT_0032,11240.02,37510.69
SYNTHETIC_ACCT_0032,11240.02,37724.47
SYNTHETIC_ACCT_0032,11240.02,38422.68
SYNTHETIC_ACCT_0032,11240.02,39362.38
SYNTHETIC_ACCT_0032,11240.02,39618.74
SYNTHETIC_ACCT_0032,11240.02,39912.56
SYNTHETIC_ACCT_0032,11240.02,40065.95
SYNTHETIC_ACCT_0032,11240.02,41525.59
SYNTHETIC_ACCT_0032,11240.02,41628.88
SYNTHETIC_ACCT_0032,11240.02,
SYNTHETIC_ACCT_0033,,41965.03
SYNTHETIC_ACCT_0033,,42273.4
SYNTHETIC_ACCT_0033,,42512.47
SYNTHETIC_ACCT_0033,,42824.49
SYNTHETIC_ACCT_0033,,43451.44
SYNTHETIC_ACCT_0033,,43519.39
SYNTHETIC_ACCT_0033,,44317.17
SYNTHETIC_ACCT_0033,,46577.73
SYNTHETIC_ACCT_0033,,47515.42
SYNTHETIC_ACCT_0033,,48200.35
SYNTHETIC_ACCT_0033,,48366.43
SYNTHETIC_ACCT_0033,,48501.04
SYNTHETIC_ACCT_0033,,48575.72
SYNTHETIC_ACCT_0033,,48650.32
SYNTHETIC_ACCT_0033,,49734.7
SYNTHETIC_ACCT_0033,,50374.65
SYNTHETIC_ACCT_0033,,51390.09
SYNTHETIC_ACCT_0033,,51915.84
SYNTHETIC_ACCT_0033,,52175.61
SYNTHETIC_ACCT_0033,,52214.61
SYNTHETIC_ACCT_0033,,52932.47
SYNTHETIC_ACCT_0033,,53704.99
SYNTHETIC_ACCT_0033,,53778.61
SYNTHETIC_ACCT_0033,,54069.64
SYNTHETIC_ACCT_0033,,55339.1
SYNTHETIC_ACCT_0033,,56216.52
SYNTHETIC_ACCT_0033,,56227.79
SYNTHETIC_ACCT_0033,,57080.98
SYNTHETIC_ACCT_0033,,57481.71
SYNTHETIC_ACCT_0033,,57627.03
SYNTHETIC_ACCT_0033,,58013.99
SYNTHETIC_ACCT_0033,,58165.74
SYNTHETIC_ACCT_0033,,58499.66
SYNTHETIC_ACCT_0033,,58915.14
SYNTHETIC_ACCT_0033,,59086.84
SYNTHETIC_ACCT_0033,,59271.71
SYNTHETIC_ACCT_0033,,59870.79
SYNTHETIC_ACCT_0033,,60010.81
SYNTHETIC_ACCT_0033,,60093.94
SYNTHETIC_ACCT_0033,,60308.74
SYNTHETIC_ACCT_0033,,60332.78
SYNTHETIC_ACCT_0033,,60444.2
SYNTHETIC_ACCT_0033,,60736.79
SYNTHETIC_ACCT_0033,,60974.28
SYNTHETIC_ACCT_0033,,61252.22
SYNTHETIC_ACCT_0033,,61777.62
SYNTHETIC_ACCT_0033,,62173.15
SYNTHETIC_ACCT_0033,,62278.64
SYNTHETIC_ACCT_0033,,62622.36
SYNTHETIC_ACCT_0033,,62641.26
SYNTHETIC_ACCT_0033,,63087.76
SYNTHETIC_ACCT_0033,,63195.57
SYNTHETIC_ACCT_0033,,63474.81
SYNTHETIC_ACCT_0033,,63513.66
SYNTHETIC_ACCT_0033,,63553.5
SYNTHETIC_ACCT_0033,,63637.04
SYNTHETIC_ACCT_0033,,63704.74
SYNTHETIC_ACCT_0033,,63764.32
SYNTHETIC_ACCT_0033,,63793.37
SYNTHETIC_ACCT_0033,,63928.63
SYNTHETIC_ACCT_0033,,63967.39
SYNTHETIC_ACCT_0033,,64008.96
SYNTHETIC_ACCT_0033,,64673.93
SYNTHETIC_ACCT_0033,,65268.14
SYNTHETIC_ACCT_0033,,65752.47
SYNTHETIC_ACCT_0033,,
SYNTHETIC_ACCT_0034,957.85,578.5
SYNTHETIC_ACCT_0034,957.85,650.15
SYNTHETIC_ACCT_0034,957.85,893.83
SYNTHETIC_ACCT_0034,957.85,957.85
SYNTHETIC_ACCT_0034,957.85,1227.88
SYNTHETIC_ACCT_0034,957.85,1314.69
SYNTHETIC_ACCT_0034,957.85,1537.34
SYNTHETIC_ACCT_0034,957.85,2568.43
SYNTHETIC_ACCT_0034,957.85,2582.02
SYNTHETIC_ACCT_0034,957.85,3045.08
SYNTHETIC_ACCT_0034,957.85,3230.15
SYNTHETIC_ACCT_0034,957.85,3455.62
SYNTHETIC_ACCT_0034,957.85,3632.83
SYNTHETIC_ACCT_0034,957.85,3822.21
SYNTHETIC_ACCT_0034,957.85,4011.38
SYNTHETIC_ACCT_0034,957.85,4152.98
SYNTHETIC_ACCT_0034,957.85,4322.84
SYNTHETIC_ACCT_0034,957.85,4661.74
SYNTHETIC_ACCT_0034,957.85,5284.14
SYNTHETIC_ACCT_0034,957.85,6459.1
SYNTHETIC_ACCT_0034,957.85,6697.15
SYNTHETIC_ACCT_0034,957.85,7222.35
SYNTHETIC_ACCT_0034,957.85,7276.65
SYNTHETIC_ACCT_0034,957.85,7415.51
SYNTHETIC_ACCT_0034,957.85,7632.79
SYNTHETIC_ACCT_0034,957.85,8309.73
SYNTHETIC_ACCT_0034,957.85,8515.74
SYNTHETIC_ACCT_0034,957.85,8659.48
SYNTHETIC_ACCT_0034,957.85,8700.32
SYNTHETIC_ACCT_0034,957.85,9111.35
SYNTHETIC_ACCT_0034,957.85,9170.85
SYNTHETIC_ACCT_0034,957.85,9352.73
SYNTHETIC_ACCT_0034,957.85,9988.66
SYNTHETIC_ACCT_0034,957.85,10324.91
SYNTHETIC_ACCT_0034,957.85,10349.91
SYNTHETIC_ACCT_0034,957.85,10577.66
SYNTHETIC_ACCT_0034,957.85,11310.23
SYNTHETIC_ACCT_0034,957.85,11402.01
SYNTHETIC_ACCT_0034,957.85,11475.34
SYNTHETIC_ACCT_0034,957.85,11604.01
SYNTHETIC_ACCT_0034,957.85,11763.26
SYNTHETIC_ACCT_0034,957.85,11914.31
SYNTHETIC_ACCT_0034,957.85,12139.79
SYNTHETIC_ACCT_0034,957.85,12223.8
SYNTHETIC_ACCT_0034,957.85,12306.99
SYNTHETIC_ACCT_0034,957.85,12529.64
SYNTHETIC_ACCT_0034,957.85,12910.01
SYNTHETIC_ACCT_0034,957.85,13020.77
SYNTHETIC_ACCT_0034,957.85,13825.58
SYNTHETIC_ACCT_0034,957.85,14182.92
SYNTHETIC_ACCT_0034,957.85,15299.57
SYNTHETIC_ACCT_0034,957.85,15681.04
SYNTHETIC_ACCT_0034,957.85,16404.02
SYNTHETIC_ACCT_0034,957.85,17422.21
SYNTHETIC_ACCT_0034,957.85,18028.38
SYNTHETIC_ACCT_0034,957.85,18089.08
SYNTHETIC_ACCT_0034,957.85,18787.19
SYNTHETIC_ACCT_0034,957.85,19655.21
SYNTHETIC_ACCT_0034,957.85,19921.56
SYNTHETIC_ACCT_0034,957.85,20334.41
SYNTHETIC_ACCT_0034,957.85,20608.75
SYNTHETIC_ACCT_0034,957.85,20675.3
SYNTHETIC_ACCT_0034,957.85,21360.47
SYNTHETIC_ACCT_0034,957.85,21364.38
SYNTHETIC_ACCT_0034,957.85,21528.18
SYNTHETIC_ACCT_0034,957.85,21602.0
SYNTHETIC_ACCT_0034,957.85,21735.93
SYNTHETIC_ACCT_0034,957.85,
SYNTHETIC_ACCT_0035,46864.37,46602.43
SYNTHETIC_ACCT_0035,46864.37,46723.0
SYNTHETIC_ACCT_0035,46864.37,46740.1
SYNTHETIC_ACCT_0035,46864.37,46841.22
SYNTHETIC_ACCT_0035,46864.37,46864.37
SYNTHETIC_ACCT_0035,46864.37,46888.92
SYNTHETIC_ACCT_0035,46864.37,47184.57
SYNTHETIC_ACCT_0035,46864.37,47254.0
SYNTHETIC_ACCT_0035,46864.37,47340.71
SYNTHETIC_ACCT_0035,46864.37,47421.76
SYNTHETIC_ACCT_0035,46864.37,48551.04
SYNTHETIC_ACCT_0035,46864.37,49042.81
SYNTHETIC_ACCT_0035,46864.37,49884.07
SYNTHETIC_ACCT_0035,46864.37,49889.65
SYNTHETIC_ACCT_0035,46864.37,50040.68
SYNTHETIC_ACCT_0035,46864.37,50749.08
SYNTHETIC_ACCT_0035,46864.37,50879.7
SYNTHETIC_ACCT_0035,46864.37,50992.47
SYNTHETIC_ACCT_0035,46864.37,51084.77
SYNTHETIC_ACCT_0035,46864.37,51743.37
SYNTHETIC_ACCT_0035,46864.37,53037.86
SYNTHETIC_ACCT_0035,46864.37,53694.16
SYNTHETIC_ACCT_0035,46864.37,53787.85
SYNTHETIC_ACCT_0035,46864.37,54092.07
SYNTHETIC_ACCT_0035,46864.37,54224.58
SYNTHETIC_ACCT_0035,46864.37,54354.99
SYNTHETIC_ACCT_0035,46864.37,54453.76
SYNTHETIC_ACCT_0035,46864.37,54518.56
SYNTHETIC_ACCT_0035,46864.37,54767.11
SYNTHETIC_ACCT_0035,46864.37,54803.33
SYNTHETIC_ACCT_0035,46864.37,54944.67
SYNTHETIC_ACCT_0035,46864.37,55038.41
SYNTHETIC_ACCT_0035,46864.37,55101.14
SYNTHETIC_ACCT_0035,46864.37,55110.15
SYNTHETIC_ACCT_0035,46864.37,55120.21
SYNTHETIC_ACCT_0035,46864.37,55519.15
SYNTHETIC_ACCT_0035,46864.37,55939.24
SYNTHETIC_ACCT_0035,46864.37,56595.13
SYNTHETIC_ACCT_0035,46864.37,56605.01
SYNTHETIC_ACCT_0035,46864.37,57747.28
SYNTHETIC_ACCT_0035,46864.37,57852.05
SYNTHETIC_ACCT_0035,46864.37,58214.77
SYNTHETIC_ACCT_0035,46864.37,58288.2
SYNTHETIC_ACCT_0035,46864.37,58633.48
SYNTHETIC_ACCT_0035,46864.37,58957.33
SYNTHETIC_ACCT_0035,46864.37,59179.13
SYNTHETIC_ACCT_0035,46864.37,59352.44
SYNTHETIC_ACCT_0035,46864.37,59991.06
SYNTHETIC_ACCT_0035,46864.37,60326.36
SYNTHETIC_ACCT_0035,46864.37,61105.47
SYNTHETIC_ACCT_0035,46864.37,61419.94
SYNTHETIC_ACCT_0035,46864.37,61577.98
SYNTHETIC_ACCT_0035,46864.37,62219.54
SYNTHETIC_ACCT_0035,46864.37,63180.09
SYNTHETIC_ACCT_0035,46864.37,64234.33
SYNTHETIC_ACCT_0035,46864.37,64285.47
SYNTHETIC_ACCT_0035,46864.37,64644.14
SYNTHETIC_ACCT_0035,46864.37,64687.18
SYNTHETIC_ACCT_0035,46864.37,65935.18
SYNTHETIC_ACCT_0035,46864.37,66006.98
SYNTHETIC_ACCT_0035,46864.37,66458.44
SYNTHETIC_ACCT_0035,46864.37,66498.91
SYNTHETIC_ACCT_0035,46864.37,66634.57
SYNTHETIC_ACCT_0035,46864.37,67041.18
SYNTHETIC_ACCT_0035,46864.37,67481.74
SYNTHETIC_ACCT_0035,46864.37,
SYNTHETIC_ACCT_0036,31133.28,31133.28
SYNTHETIC_ACCT_0036,31133.28,31877.9
SYNTHETIC_ACCT_0036,31133.28,33260.02
SYNTHETIC_ACCT_0036,31133.28,33420.83
SYNTHETIC_ACCT_0036,31133.28,34066.26
SYNTHETIC_ACCT_0036,31133.28,34207.51
SYNTHETIC_ACCT_0036,31133.28,34852.18
SYNTHETIC_ACCT_0036,31133.28,35026.02
SYNTHETIC_ACCT_0036,31133.28,35314.86
SYNTHETIC_ACCT_0036,31133.28,36116.77
SYNTHETIC_ACCT_0036,31133.28,36719.78
SYNTHETIC_ACCT_0036,31133.28,37293.42
SYNTHETIC_ACCT_0036,31133.28,37702.04
SYNTHETIC_ACCT_0036,31133.28,38369.58
SYNTHETIC_ACCT_0036,31133.28,39162.35
SYNTHETIC_ACCT_0036,31133.28,40475.52
SYNTHETIC_ACCT_0036,31133.28,40757.72
SYNTHETIC_ACCT_0036,31133.28,41081.67
SYNTHETIC_ACCT_0036,31133.28,41435.28
SYNTHETIC_ACCT_0036,31133.28,41649.21
SYNTHETIC_ACCT_0036,31133.28,41721.4
SYNTHETIC_ACCT_0036,31133.28,42314.61
SYNTHETIC_ACCT_0036,31133.28,42753.6
SYNTHETIC_ACCT_0036,31133.28,43894.58
SYNTHETIC_ACCT_0036,31133.28,44356.85
SYNTHETIC_ACCT_0036,31133.28,45918.46
SYNTHETIC_ACCT_0036,31133.28,46669.6
SYNTHETIC_ACCT_0036,31133.28,46823.47
SYNTHETIC_ACCT_0036,31133.28,47659.19
SYNTHETIC_ACCT_0036,31133.28,48080.37
SYNTHETIC_ACCT_0036,31133.28,48156.81
SYNTHETIC_ACCT_0036,31133.28,48924.83
SYNTHETIC_ACCT_0036,31133.28,49255.77
SYNTHETIC_ACCT_0036,31133.28,49688.52
SYNTHETIC_ACCT_0036,31133.28,49980.45
SYNTHETIC_ACCT_0036,31133.28,50827.01
SYNTHETIC_ACCT_0036,31133.28,51054.95
SYNTHETIC_ACCT_0036,31133.28,51759.23
SYNTHETIC_ACCT_0036,31133.28,52595.14
SYNTHETIC_ACCT_0036,31133.28,52790.14
SYNTHETIC_ACCT_0036,31133.28,53073.1
SYNTHETIC_ACCT_0036,31133.28,53236.72
SYNTHETIC_ACCT_0036,31133.28,54000.75
SYNTHETIC_ACCT_0036,31133.28,54119.37
SYNTHETIC_ACCT_0036,31133.28,54147.84
SYNTHETIC_ACCT_0036,31133.28,54233.97
SYNTHETIC_ACCT_0036,31133.28,54313.47
SYNTHETIC_ACCT_0036,31133.28,54388.98
SYNTHETIC_ACCT_0036,31133.28,54970.49
SYNTHETIC_ACCT_0036,31133.28,55705.45
SYNTHETIC_ACCT_0036,31133.28,55985.71
SYNTHETIC_ACCT_0036,31133.28,56100.72
SYNTHETIC_ACCT_0036,31133.28,56378.03
SYNTHETIC_ACCT_0036,31133.28,56498.32
SYNTHETIC_ACCT_0036,31133.28,56841.64
SYNTHETIC_ACCT_0036,31133.28,56899.45
SYNTHETIC_ACCT_0036,31133.28,57096.29
SYNTHETIC_ACCT_0036,31133.28,57904.38
SYNTHETIC_ACCT_0036,31133.28,57931.9
SYNTHETIC_ACCT_0036,31133.28,58520.18
SYNTHETIC_ACCT_0036,31133.28,
SYNTHETIC_ACCT_0037,23833.26,23833.26
SYNTHETIC_ACCT_0037,23833.26,24398.67
SYNTHETIC_ACCT_0037,23833.26,24677.0
SYNTHETIC_ACCT_0037,23833.26,24707.26
SYNTHETIC_ACCT_0037,23833.26,24768.73
SYNTHETIC_ACCT_0037,23833.26,24827.39
SYNTHETIC_ACCT_0037,23833.26,24965.73
SYNTHETIC_ACCT_0037,23833.26,25010.0
SYNTHETIC_ACCT_0037,23833.26,25715.93
SYNTHETIC_ACCT_0037,23833.26,26481.6
SYNTHETIC_ACCT_0037,23833.26,26684.01
SYNTHETIC_ACCT_0037,23833.26,26840.79
SYNTHETIC_ACCT_0037,23833.26,26846.88
SYNTHETIC_ACCT_0037,23833.26,26955.33
SYNTHETIC_ACCT_0037,23833.26,27573.33
SYNTHETIC_ACCT_0037,23833.26,28557.92
SYNTHETIC_ACCT_0037,23833.26,28812.99
SYNTHETIC_ACCT_0037,23833.26,29513.29
SYNTHETIC_ACCT_0037,23833.26,30038.01
SYNTHETIC_ACCT_0037,23833.26,30466.86
SYNTHETIC_ACCT_0037,23833.26,30928.53
SYNTHETIC_ACCT_0037,23833.26,31097.52
SYNTHETIC_ACCT_0037,23833.26,31149.33
SYNTHETIC_ACCT_0037,23833.26,31358.34
SYNTHETIC_ACCT_0037,23833.26,31488.62
SYNTHETIC_ACCT_0037,23833.26,31648.45
SYNTHETIC_ACCT_0037,23833.26,32575.01
SYNTHETIC_ACCT_0037,23833.26,33200.61
SYNTHETIC_ACCT_0037,23833.26,34147.04
SYNTHETIC_ACCT_0037,23833.26,34174.35
SYNTHETIC_ACCT_0037,23833.26,34444.28
SYNTHETIC_ACCT_0037,23833.26,34670.92
SYNTHETIC_ACCT_0037,23833.26,34786.11
SYNTHETIC_ACCT_0037,23833.26,35535.31
SYNTHETIC_ACCT_0037,23833.26,35645.87
SYNTHETIC_ACCT_0037,23833.26,36339.88
SYNTHETIC_ACCT_0037,23833.26,36640.0
SYNTHETIC_ACCT_0037,23833.26,36731.85
SYNTHETIC_ACCT_0037,23833.26,36815.65
SYNTHETIC_ACCT_0037,23833.26,37123.84
SYNTHETIC_ACCT_0037,23833.26,37243.43
SYNTHETIC_ACCT_0037,23833.26,37331.41
SYNTHETIC_ACCT_0037,23833.26,37437.26
SYNTHETIC_ACCT_0037,23833.26,37664.97
SYNTHETIC_ACCT_0037,23833.26,38076.16
SYNTHETIC_ACCT_0037,23833.26,38089.87
SYNTHETIC_ACCT_0037,23833.26,38128.66
SYNTHETIC_ACCT_0037,23833.26,38329.51
SYNTHETIC_ACCT_0037,23833.26,38382.35
SYNTHETIC_ACCT_0037,23833.26,38624.49
SYNTHETIC_ACCT_0037,23833.26,38665.73
SYNTHETIC_ACCT_0037,23833.26,38729.82
SYNTHETIC_ACCT_0037,23833.26,38770.74
SYNTHETIC_ACCT_0037,23833.26,38781.06
SYNTHETIC_ACCT_0037,23833.26,38840.09
SYNTHETIC_ACCT_0037,23833.26,38842.24
SYNTHETIC_ACCT_0037,23833.26,38942.49
SYNTHETIC_ACCT_0037,23833.26,38958.04
SYNTHETIC_ACCT_0037,23833.26,39014.05
SYNTHETIC_ACCT_0037,23833.26,39023.71
SYNTHETIC_ACCT_0037,23833.26,39024.83
SYNTHETIC_ACCT_0037,23833.26,39101.33
SYNTHETIC_ACCT_0037,23833.26,39132.6
SYNTHETIC_ACCT_0037,23833.26,39201.55
SYNTHETIC_ACCT_0037,23833.26,39208.02
SYNTHETIC_ACCT_0037,23833.26,39444.82
SYNTHETIC_ACCT_0037,23833.26,39665.01
SYNTHETIC_ACCT_0037,23833.26,39987.17
SYNTHETIC_ACCT_0037,23833.26,
SYNTHETIC_ACCT_0038,22129.82,22129.82
SYNTHETIC_ACCT_0038,22129.82,22702.13
SYNTHETIC_ACCT_0038,22129.82,22950.91
SYNTHETIC_ACCT_0038,22129.82,23144.57
SYNTHETIC_ACCT_0038,22129.82,24845.6
SYNTHETIC_ACCT_0038,22129.82,25551.16
SYNTHETIC_ACCT_0038,22129.82,25869.14
SYNTHETIC_ACCT_0038,22129.82,26307.05
SYNTHETIC_ACCT_0038,22129.82,26350.51
SYNTHETIC_ACCT_0038,22129.82,26378.04
SYNTHETIC_ACCT_0038,22129.82,27365.61
SYNTHETIC_ACCT_0038,22129.82,27609.51
SYNTHETIC_ACCT_0038,22129.82,27648.27
SYNTHETIC_ACCT_0038,22129.82,27649.03
SYNTHETIC_ACCT_0038,22129.82,27665.68
SYNTHETIC_ACCT_0038,22129.82,27768.83
SYNTHETIC_ACCT_0038,22129.82,27851.06
SYNTHETIC_ACCT_0038,22129.82,28267.72
SYNTHETIC_ACCT_0038,22129.82,28440.5
SYNTHETIC_ACCT_0038,22129.82,28670.77
SYNTHETIC_ACCT_0038,22129.82,28949.87
SYNTHETIC_ACCT_0038,22129.82,29218.44
SYNTHETIC_ACCT_0038,22129.82,29322.93
SYNTHETIC_ACCT_0038,22129.82,29497.97
SYNTHETIC_ACCT_0038,22129.82,29688.73
SYNTHETIC_ACCT_0038,22129.82,29807.75
SYNTHETIC_ACCT_0038,22129.82,30179.57
SYNTHETIC_ACCT_0038,22129.82,30663.61
SYNTHETIC_ACCT_0038,22129.82,31542.23
SYNTHETIC_ACCT_0038,22129.82,31628.91
SYNTHETIC_ACCT_0038,22129.82,31685.63
SYNTHETIC_ACCT_0038,22129.82,32127.11
SYNTHETIC_ACCT_0038,22129.82,32459.32
SYNTHETIC_ACCT_0038,22129.82,32786.07
SYNTHETIC_ACCT_0038,22129.82,32925.92
SYNTHETIC_ACCT_0038,22129.82,32978.09
SYNTHETIC_ACCT_0038,22129.82,33074.61
SYNTHETIC_ACCT_0038,22129.82,33273.09
SYNTHETIC_ACCT_0038,22129.82,33278.79
SYNTHETIC_ACCT_0038,22129.82,33654.86
SYNTHETIC_ACCT_0038,22129.82,34616.02
SYNTHETIC_ACCT_0038,22129.82,34663.03
SYNTHETIC_ACCT_0038,22129.82,35205.11
SYNTHETIC_ACCT_0038,22129.82,35509.06
SYNTHETIC_ACCT_0038,22129.82,36021.77
SYNTHETIC_ACCT_0038,22129.82,36402.01
SYNTHETIC_ACCT_0038,22129.82,36984.63
SYNTHETIC_ACCT_0038,22129.82,37905.11
SYNTHETIC_ACCT_0038,22129.82,38251.59
SYNTHETIC_ACCT_0038,22129.82,39148.38
SYNTHETIC_ACCT_0038,22129.82,39309.63
SYNTHETIC_ACCT_0038,22129.82,39668.66
SYNTHETIC_ACCT_0038,22129.82,40324.65
SYNTHETIC_ACCT_0038,22129.82,40359.31
SYNTHETIC_ACCT_0038,22129.82,40396.58
SYNTHETIC_ACCT_0038,22129.82,40654.7
SYNTHETIC_ACCT_0038,22129.82,40734.59
SYNTHETIC_ACCT_0038,22129.82,40780.35
SYNTHETIC_ACCT_0038,22129.82,40881.81
SYNTHETIC_ACCT_0038,22129.82,41109.72
SYNTHETIC_ACCT_0038,22129.82,41176.75
SYNTHETIC_ACCT_0038,22129.82,41279.7
SYNTHETIC_ACCT_0038,22129.82,41459.46
SYNTHETIC_ACCT_0038,22129.82,41537.96
SYNTHETIC_ACCT_0038,22129.82,41564.92
SYNTHETIC_ACCT_0038,22129.82,41915.04
SYNTHETIC_ACCT_0038,22129.82,41965.05
SYNTHETIC_ACCT_0038,22129.82,42064.46
SYNTHETIC_ACCT_0038,22129.82,42101.37
SYNTHETIC_ACCT_0038,22129.82,42292.73
SYNTHETIC_ACCT_0038,22129.82,42342.5
SYNTHETIC_ACCT_0038,22129.82,42458.88
SYNTHETIC_ACCT_0038,22129.82,
SYNTHETIC_ACCT_0039,,21688.89
SYNTHETIC_ACCT_0039,,22576.39
SYNTHETIC_ACCT_0039,,22823.11
SYNTHETIC_ACCT_0039,,23285.13
SYNTHETIC_ACCT_0039,,24317.51
SYNTHETIC_ACCT_0039,,24971.37
SYNTHETIC_ACCT_0039,,25310.25
SYNTHETIC_ACCT_0039,,25874.03
SYNTHETIC_ACCT_0039,,26275.43
SYNTHETIC_ACCT_0039,,26951.57
SYNTHETIC_ACCT_0039,,26979.94
SYNTHETIC_ACCT_0039,,27684.52
SYNTHETIC_ACCT_0039,,28633.19
SYNTHETIC_ACCT_0039,,28841.28
SYNTHETIC_ACCT_0039,,29305.98
SYNTHETIC_ACCT_0039,,29487.75
SYNTHETIC_ACCT_0039,,29488.02
SYNTHETIC_ACCT_0039,,29654.36
SYNTHETIC_ACCT_0039,,30430.61
SYNTHETIC_ACCT_0039,,30929.94
SYNTHETIC_ACCT_0039,,31231.14
SYNTHETIC_ACCT_0039,,31899.58
SYNTHETIC_ACCT_0039,,32102.27
SYNTHETIC_ACCT_0039,,32187.13
SYNTHETIC_ACCT_0039,,32249.33
SYNTHETIC_ACCT_0039,,32294.96
SYNTHETIC_ACCT_0039,,32351.69
SYNTHETIC_ACCT_0039,,32370.85
SYNTHETIC_ACCT_0039,,32478.36
SYNTHETIC_ACCT_0039,,32644.63
SYNTHETIC_ACCT_0039,,32658.52
SYNTHETIC_ACCT_0039,,32739.86
SYNTHETIC_ACCT_0039,,32892.62
SYNTHETIC_ACCT_0039,,33044.63
SYNTHETIC_ACCT_0039,,33154.48
SYNTHETIC_ACCT_0039,,33169.36
SYNTHETIC_ACCT_0039,,33174.0
SYNTHETIC_ACCT_0039,,33527.43
SYNTHETIC_ACCT_0039,,33603.64
SYNTHETIC_ACCT_0039,,33639.76
SYNTHETIC_ACCT_0039,,33682.25
SYNTHETIC_ACCT_0039,,33779.97
SYNTHETIC_ACCT_0039,,33934.97
SYNTHETIC_ACCT_0039,,33987.4
SYNTHETIC_ACCT_0039,,34091.95
SYNTHETIC_ACCT_0039,,34110.39
SYNTHETIC_ACCT_0039,,34120.17
SYNTHETIC_ACCT_0039,,34225.47
SYNTHETIC_ACCT_0039,,35245.49
SYNTHETIC_ACCT_0039,,35718.61
SYNTHETIC_ACCT_0039,,36420.3
SYNTHETIC_ACCT_0039,,36427.08
SYNTHETIC_ACCT_0039,,36613.51
SYNTHETIC_ACCT_0039,,36622.56
SYNTHETIC_ACCT_0039,,37275.4
SYNTHETIC_ACCT_0039,,37326.69
SYNTHETIC_ACCT_0039,,37571.31
SYNTHETIC_ACCT_0039,,37619.96
SYNTHETIC_ACCT_0039,,38449.74
SYNTHETIC_ACCT_0039,,38534.84
SYNTHETIC_ACCT_0039,,38833.03
SYNTHETIC_ACCT_0039,,39257.72
SYNTHETIC_ACCT_0039,,40081.82
SYNTHETIC_ACCT_0039,,40625.74
SYNTHETIC_ACCT_0039,,40681.27
SYNTHETIC_ACCT_0039,,41242.24
SYNTHETIC_ACCT_0039,,
SYNTHETIC_ACCT_0040,42669.98,42669.98
SYNTHETIC_ACCT_0040,42669.98,42790.9
SYNTHETIC_ACCT_0040,42669.98,43421.48
SYNTHETIC_ACCT_0040,42669.98,44039.47
SYNTHETIC_ACCT_0040,42669.98,45619.03
SYNTHETIC_ACCT_0040,42669.98,46198.75
SYNTHETIC_ACCT_0040,42669.98,46328.94
SYNTHETIC_ACCT_0040,42669.98,46369.71
SYNTHETIC_ACCT_0040,42669.98,46441.74
SYNTHETIC_ACCT_0040,42669.98,46546.05
SYNTHETIC_ACCT_0040,42669.98,47311.43
SYNTHETIC_ACCT_0040,42669.98,47934.29
SYNTHETIC_ACCT_0040,42669.98,48151.65
SYNTHETIC_ACCT_0040,42669.98,48173.27
SYNTHETIC_ACCT_0040,42669.98,48229.09
SYNTHETIC_ACCT_0040,42669.98,48231.74
SYNTHETIC_ACCT_0040,42669.98,48899.92
SYNTHETIC_ACCT_0040,42669.98,49687.63
SYNTHETIC_ACCT_0040,42669.98,49775.04
SYNTHETIC_ACCT_0040,42669.98,50720.8
SYNTHETIC_ACCT_0040,42669.98,51604.85
SYNTHETIC_ACCT_0040,42669.98,51647.02
SYNTHETIC_ACCT_0040,42669.98,51695.13
SYNTHETIC_ACCT_0040,42669.98,51903.67
SYNTHETIC_ACCT_0040,42669.98,51920.46
SYNTHETIC_ACCT_0040,42669.98,52370.23
SYNTHETIC_ACCT_0040,42669.98,53263.02
SYNTHETIC_ACCT_0040,42669.98,53503.36
SYNTHETIC_ACCT_0040,42669.98,53616.64
SYNTHETIC_ACCT_0040,42669.98,54226.43
SYNTHETIC_ACCT_0040,42669.98,54493.68
SYNTHETIC_ACCT_0040,42669.98,55147.3
SYNTHETIC_ACCT_0040,42669.98,56063.78
SYNTHETIC_ACCT_0040,42669.98,56489.65
SYNTHETIC_ACCT_0040,42669.98,56691.19
SYNTHETIC_ACCT_0040,42669.98,57125.95
SYNTHETIC_ACCT_0040,42669.98,57281.37
SYNTHETIC_ACCT_0040,42669.98,57962.38
SYNTHETIC_ACCT_0040,42669.98,58527.63
SYNTHETIC_ACCT_0040,42669.98,58746.23
SYNTHETIC_ACCT_0040,42669.98,58767.29
SYNTHETIC_ACCT_0040,42669.98,58887.73
SYNTHETIC_ACCT_0040,42669.98,59238.28
SYNTHETIC_ACCT_0040,42669.98,59317.73
SYNTHETIC_ACCT_0040,42669.98,59439.97
SYNTHETIC_ACCT_0040,42669.98,59601.98
SYNTHETIC_ACCT_0040,42669.98,59774.16
SYNTHETIC_ACCT_0040,42669.98,60051.73
SYNTHETIC_ACCT_0040,42669.98,60646.2
SYNTHETIC_ACCT_0040,42669.98,61109.49
SYNTHETIC_ACCT_0040,42669.98,61230.37
SYNTHETIC_ACCT_0040,42669.98,61959.95
SYNTHETIC_ACCT_0040,42669.98,62403.33
SYNTHETIC_ACCT_0040,42669.98,62768.68
SYNTHETIC_ACCT_0040,42669.98,62846.06
SYNTHETIC_ACCT_0040,42669.98,63689.41
SYNTHETIC_ACCT_0040,42669.98,63931.34
SYNTHETIC_ACCT_0040,42669.98,64049.52
SYNTHETIC_ACCT_0040,42669.98,64480.11
